time,open,high,low,close,volume
2023-09-25 13:00:00,32.75,32.8,32.0,32.25,7158400
2023-09-25 14:00:00,32.25,32.3,31.4,31.65,12386200
2023-09-26 10:00:00,31.7,31.95,31.5,31.7,6660900
2023-09-26 11:00:00,31.7,31.8,31.5,31.55,1343900
2023-09-26 13:00:00,31.45,31.95,31.4,31.9,4230400
2023-09-26 14:00:00,31.85,32.2,31.35,31.35,4821100
2023-09-27 10:00:00,31.45,31.6,31.15,31.3,5526500
2023-09-27 11:00:00,31.3,31.3,30.55,30.95,5517000
2023-09-27 13:00:00,31.0,31.35,30.9,31.2,3685200
2023-09-27 14:00:00,31.25,31.8,31.2,31.8,4611800
2023-09-28 10:00:00,31.3,31.35,30.45,30.75,15855200
2023-09-28 11:00:00,30.75,30.85,30.5,30.75,3043400
2023-09-28 13:00:00,30.75,31.05,30.45,30.9,5603100
2023-09-28 14:00:00,30.9,31.1,30.7,30.75,4917200
2023-09-29 10:00:00,31.1,31.2,30.8,30.85,4697900
2023-09-29 11:00:00,30.85,30.9,30.7,30.7,925500
2023-09-29 13:00:00,30.7,31.0,30.65,30.9,2974900
2023-09-29 14:00:00,30.85,30.95,30.65,30.65,3682200
2023-10-02 10:00:00,30.75,31.05,30.75,30.9,3645700
2023-10-02 11:00:00,30.9,30.95,30.85,30.9,819100
2023-10-02 13:00:00,30.9,31.1,30.7,30.85,3692800
2023-10-02 14:00:00,30.85,30.9,30.65,30.85,2727400
2023-10-03 10:00:00,30.4,30.55,30.0,30.0,7561000
2023-10-03 11:00:00,30.0,30.15,29.55,29.7,6298400
2023-10-03 13:00:00,29.7,29.8,29.05,29.4,12789600
2023-10-03 14:00:00,29.4,29.65,29.2,29.2,6731900
2023-10-04 10:00:00,29.0,29.6,28.9,29.5,6532100
2023-10-04 11:00:00,29.55,30.15,29.3,30.1,4684100
2023-10-04 13:00:00,30.05,30.45,29.65,30.35,5285400
2023-10-04 14:00:00,30.4,30.6,30.2,30.2,3917800
2023-10-05 10:00:00,30.15,30.2,29.9,30.2,2384300
2023-10-05 11:00:00,30.15,30.15,29.95,30.0,478100
2023-10-05 13:00:00,30.0,30.3,29.9,30.3,2851300
2023-10-05 14:00:00,30.3,30.3,29.85,29.9,4595100
2023-10-06 10:00:00,30.0,30.0,29.8,29.9,2509100
2023-10-06 11:00:00,29.9,30.0,29.75,29.95,1762200
2023-10-06 13:00:00,29.95,30.75,29.85,30.5,4988500
2023-10-06 14:00:00,30.5,30.95,30.5,30.95,3848300
2023-10-09 10:00:00,30.85,31.3,30.75,31.0,4395600
2023-10-09 11:00:00,31.0,31.05,30.9,30.95,503900
2023-10-09 13:00:00,30.95,31.1,30.8,31.0,1563800
2023-10-09 14:00:00,31.0,31.2,30.95,31.2,2736500
2023-10-10 10:00:00,31.5,31.6,31.4,31.6,5438700
2023-10-10 11:00:00,31.6,31.65,31.5,31.55,1261100
2023-10-10 13:00:00,31.55,31.6,31.4,31.5,2569000
2023-10-10 14:00:00,31.5,31.55,31.25,31.25,2237500
2023-10-11 10:00:00,31.2,31.5,31.15,31.4,2208300
2023-10-11 11:00:00,31.4,31.45,31.25,31.25,669800
2023-10-11 13:00:00,31.25,31.5,31.2,31.4,1921800
2023-10-11 14:00:00,31.4,31.8,31.35,31.75,3574400
2023-10-12 10:00:00,31.75,31.8,31.7,31.75,1741200
2023-10-12 11:00:00,31.75,31.8,31.7,31.75,459300
2023-10-12 13:00:00,31.7,31.8,31.45,31.6,3094400
2023-10-12 14:00:00,31.6,31.7,31.3,31.6,2865600
2023-10-13 10:00:00,31.45,31.45,31.15,31.3,2963500
2023-10-13 11:00:00,31.3,31.35,31.1,31.15,912900
2023-10-13 13:00:00,31.1,31.3,31.0,31.2,3967400
2023-10-13 14:00:00,31.2,31.6,31.05,31.5,3465000
2023-10-16 10:00:00,31.15,31.2,30.7,30.75,8444100
2023-10-16 11:00:00,30.75,30.85,30.4,30.7,3391900
2023-10-16 13:00:00,30.7,30.85,30.4,30.45,5100400
2023-10-16 14:00:00,30.45,30.7,30.2,30.2,8934500
2023-10-17 10:00:00,30.3,30.35,30.0,30.25,4518100
2023-10-17 11:00:00,30.25,30.45,30.15,30.4,1026100
2023-10-17 13:00:00,30.4,30.65,30.25,30.65,2130800
2023-10-17 14:00:00,30.65,30.7,30.0,30.0,4095400
2023-10-18 10:00:00,30.0,30.05,29.6,29.85,6077800
2023-10-18 11:00:00,29.85,30.0,29.8,30.0,1359700
2023-10-18 13:00:00,30.0,30.3,29.9,29.9,4139400
2023-10-18 14:00:00,29.9,30.0,29.35,29.7,8570700
2023-10-19 10:00:00,29.45,29.45,29.0,29.05,9535800
2023-10-19 11:00:00,29.05,29.25,28.95,29.25,2060400
2023-10-19 13:00:00,29.25,29.5,29.1,29.3,3116100
2023-10-19 14:00:00,29.3,29.7,29.0,29.0,5709400
2023-10-20 10:00:00,29.1,29.2,28.95,29.1,5462000
2023-10-20 11:00:00,29.05,29.2,28.95,29.15,1716000
2023-10-20 13:00:00,29.1,29.9,29.1,29.7,3930500
2023-10-20 14:00:00,29.75,30.3,29.7,30.1,7845400
2023-10-23 10:00:00,29.65,29.7,29.45,29.45,4632400
2023-10-23 11:00:00,29.45,29.8,29.45,29.45,1669500
2023-10-23 13:00:00,29.5,30.1,29.4,29.85,4836300
2023-10-23 14:00:00,29.9,29.9,29.55,29.7,2563800
2023-10-24 10:00:00,30.0,30.05,29.8,29.85,4927900
2023-10-24 11:00:00,29.9,30.0,29.75,29.95,1017400
2023-10-24 13:00:00,29.95,30.15,29.8,30.0,3917600
2023-10-24 14:00:00,30.0,30.2,30.0,30.0,2068300
2023-10-25 10:00:00,30.0,30.15,29.95,30.05,2410400
2023-10-25 11:00:00,30.05,30.2,30.0,30.15,748200
2023-10-25 13:00:00,30.15,30.15,29.85,29.95,1763900
2023-10-25 14:00:00,29.95,30.0,29.55,29.55,3152100
2023-10-26 10:00:00,28.5,28.7,27.9,27.95,20706200
2023-10-26 11:00:00,27.95,28.15,27.8,28.0,4017900
2023-10-26 13:00:00,28.0,28.4,27.7,27.8,8640500
2023-10-26 14:00:00,27.8,28.45,27.8,28.1,7472800
2023-10-27 10:00:00,28.45,28.65,28.2,28.45,6524200
2023-10-27 11:00:00,28.5,28.75,28.35,28.45,1749000
2023-10-27 13:00:00,28.45,28.6,28.25,28.5,3084600
2023-10-27 14:00:00,28.5,29.25,28.45,28.7,5520800
2023-10-30 10:00:00,28.5,28.7,28.3,28.3,3062500
2023-10-30 11:00:00,28.3,28.4,28.0,28.25,1976400
2023-10-30 13:00:00,28.25,28.55,28.1,28.3,3190100
2023-10-30 14:00:00,28.3,28.35,27.0,27.0,13042700
2023-10-31 10:00:00,27.0,27.0,26.55,26.6,13152300
2023-10-31 11:00:00,26.6,27.15,26.6,27.0,2992400
2023-10-31 13:00:00,27.0,27.15,26.8,27.0,5614100
2023-10-31 14:00:00,27.0,27.25,26.7,27.0,6239500
2023-11-01 10:00:00,27.3,27.7,27.15,27.6,3466700
2023-11-01 11:00:00,27.6,27.65,27.35,27.4,399400
2023-11-01 13:00:00,27.4,27.4,27.1,27.35,1977500
2023-11-01 14:00:00,27.35,27.7,27.3,27.65,2712500
2023-11-02 10:00:00,28.0,28.35,28.0,28.35,4493400
2023-11-02 11:00:00,28.35,28.4,28.2,28.35,837300
2023-11-02 13:00:00,28.3,28.7,28.25,28.65,5172300
2023-11-02 14:00:00,28.7,29.05,28.65,29.0,5018400
2023-11-03 10:00:00,28.95,29.05,28.65,28.8,6085000
2023-11-03 11:00:00,28.8,28.8,28.4,28.5,1971600
2023-11-03 13:00:00,28.5,28.8,28.4,28.7,3569000
2023-11-03 14:00:00,28.7,28.75,28.4,28.5,7231100
2023-11-06 10:00:00,28.85,29.1,28.75,28.9,12751900
2023-11-06 11:00:00,28.85,29.0,28.8,28.9,522300
2023-11-06 13:00:00,28.9,29.3,28.85,29.3,5681400
2023-11-06 14:00:00,29.3,29.5,29.2,29.45,7790000
2023-11-07 10:00:00,29.25,29.3,29.05,29.1,3000900
2023-11-07 11:00:00,29.1,29.15,28.95,29.0,1501200
2023-11-07 13:00:00,29.0,29.15,28.9,29.1,2883200
2023-11-07 14:00:00,29.05,29.15,28.95,29.0,3759600
2023-11-08 10:00:00,28.85,28.95,28.75,28.9,2492100
2023-11-08 11:00:00,28.9,29.0,28.85,28.95,752400
2023-11-08 13:00:00,28.95,29.45,28.8,29.4,5860300
2023-11-08 14:00:00,29.35,30.1,29.35,30.0,11801600
2023-11-09 10:00:00,30.0,30.25,29.95,30.0,7784800
2023-11-09 11:00:00,30.0,30.0,29.8,29.85,2993100
2023-11-09 13:00:00,29.85,29.9,29.65,29.75,6723700
2023-11-09 14:00:00,29.75,30.0,29.65,29.65,4725800
2023-11-10 10:00:00,29.55,29.6,29.35,29.45,3974300
2023-11-10 11:00:00,29.5,29.55,29.45,29.5,717000
2023-11-10 13:00:00,29.5,30.0,29.4,29.8,4911200
2023-11-10 14:00:00,29.8,29.8,29.35,29.5,4137300
2023-11-13 10:00:00,29.45,29.45,29.25,29.45,4308900
2023-11-13 11:00:00,29.4,29.6,29.4,29.4,1859800
2023-11-13 13:00:00,29.4,29.6,29.4,29.4,3538500
2023-11-13 14:00:00,29.45,29.5,29.0,29.25,6185600
2023-11-14 10:00:00,29.75,30.45,29.7,30.25,10857300
2023-11-14 11:00:00,30.25,30.3,30.0,30.05,1685700
2023-11-14 13:00:00,30.05,30.1,29.7,29.9,2963700
2023-11-14 14:00:00,29.9,30.15,29.85,30.0,3059500
2023-11-15 10:00:00,30.5,30.55,30.4,30.4,6661200
2023-11-15 11:00:00,30.4,30.45,30.3,30.3,863600
2023-11-15 13:00:00,30.3,30.35,30.15,30.15,3383100
2023-11-15 14:00:00,30.15,30.25,29.8,30.0,5659200
2023-11-16 10:00:00,30.0,30.0,29.8,29.9,2431600
2023-11-16 11:00:00,29.9,29.9,29.75,29.75,417000
2023-11-16 13:00:00,29.8,30.05,29.75,29.9,3674700
2023-11-16 14:00:00,29.85,30.2,29.8,30.2,3260000
2023-11-17 10:00:00,30.15,30.25,30.05,30.15,2833600
2023-11-17 11:00:00,30.15,30.15,29.95,29.95,1118900
2023-11-17 13:00:00,29.95,29.95,29.05,29.35,12318200
2023-11-17 14:00:00,29.35,29.8,29.1,29.35,5894100
2023-11-20 10:00:00,28.95,29.1,28.8,28.9,8905200
2023-11-20 11:00:00,28.9,29.2,28.9,29.1,1279100
2023-11-20 13:00:00,29.1,29.4,29.0,29.4,3406200
2023-11-20 14:00:00,29.4,29.45,29.0,29.2,2650300
2023-11-21 10:00:00,29.1,29.4,29.1,29.3,3144300
2023-11-21 11:00:00,29.3,29.35,29.25,29.25,561100
2023-11-21 13:00:00,29.25,29.4,29.15,29.35,2313900
2023-11-21 14:00:00,29.35,29.4,29.2,29.3,1002200
2023-11-22 10:00:00,29.3,29.45,29.15,29.2,3351800
2023-11-22 11:00:00,29.25,29.3,29.1,29.1,724900
2023-11-22 13:00:00,29.1,29.2,28.8,28.9,8425300
2023-11-22 14:00:00,28.9,29.1,28.75,29.1,6578700
2023-11-23 10:00:00,29.15,29.15,28.9,29.0,4215200
2023-11-23 11:00:00,28.95,29.1,28.95,28.95,545600
2023-11-23 13:00:00,29.0,29.05,28.85,28.85,4791900
2023-11-23 14:00:00,28.85,28.95,28.2,28.2,7023100
2023-11-24 10:00:00,27.95,28.05,27.6,27.75,11037300
2023-11-24 11:00:00,27.75,27.9,27.7,27.9,1251200
2023-11-24 13:00:00,27.9,28.1,27.65,27.8,4153400
2023-11-24 14:00:00,27.8,28.3,27.5,28.3,7421100
2023-11-27 10:00:00,27.95,27.95,27.7,27.8,4658600
2023-11-27 11:00:00,27.75,27.8,27.65,27.75,941300
2023-11-27 13:00:00,27.7,27.75,27.4,27.6,7344000
2023-11-27 14:00:00,27.6,27.8,27.4,27.4,6884400
2023-11-28 10:00:00,27.1,27.15,26.85,27.05,7829800
2023-11-28 11:00:00,27.05,27.1,26.95,27.05,969600
2023-11-28 13:00:00,27.05,27.8,27.0,27.55,4398900
2023-11-28 14:00:00,27.6,28.15,27.55,28.15,4054400
2023-11-29 10:00:00,28.1,28.2,28.1,28.1,3990100
2023-11-29 11:00:00,28.15,28.15,28.0,28.05,654200
2023-11-29 13:00:00,28.05,28.05,27.8,27.8,4082500
2023-11-29 14:00:00,27.85,28.05,27.8,27.8,3302700
2023-11-30 10:00:00,28.0,28.1,27.95,28.0,4476600
2023-11-30 11:00:00,27.95,27.95,27.85,27.9,829300
2023-11-30 13:00:00,27.9,27.9,27.65,27.8,3762100
2023-11-30 14:00:00,27.75,27.85,27.5,27.5,4540300
2023-12-01 10:00:00,27.55,27.6,27.3,27.3,4852000
2023-12-01 11:00:00,27.35,27.4,27.25,27.25,946600
2023-12-01 13:00:00,27.25,27.4,27.05,27.2,4425300
2023-12-01 14:00:00,27.25,27.55,27.15,27.5,3411100
2023-12-04 10:00:00,27.75,28.25,27.75,28.15,7355900
2023-12-04 11:00:00,28.15,28.2,28.05,28.1,1202500
2023-12-04 13:00:00,28.05,28.25,28.0,28.2,6111900
2023-12-04 14:00:00,28.15,28.35,28.1,28.2,4944400
2023-12-05 10:00:00,28.15,28.2,28.05,28.1,4433000
2023-12-05 11:00:00,28.1,28.15,28.05,28.05,853900
2023-12-05 13:00:00,28.05,28.1,27.9,27.95,4067900
2023-12-05 14:00:00,27.95,28.0,27.8,27.8,3234800
2023-12-06 10:00:00,27.85,28.05,27.8,27.95,6054400
2023-12-06 11:00:00,27.95,28.0,27.85,27.85,607600
2023-12-06 13:00:00,27.85,27.95,27.8,27.9,3284200
2023-12-06 14:00:00,27.85,28.1,27.8,28.1,4229900
2023-12-07 10:00:00,28.55,28.7,28.2,28.25,18252800
2023-12-07 11:00:00,28.25,28.4,28.05,28.15,2440400
2023-12-07 13:00:00,28.15,28.6,28.1,28.4,4331000
2023-12-07 14:00:00,28.4,28.65,28.35,28.55,4238000
2023-12-08 10:00:00,28.55,28.65,28.5,28.55,5159100
2023-12-08 11:00:00,28.55,28.6,28.45,28.5,1065000
2023-12-08 13:00:00,28.5,28.55,28.45,28.45,2846600
2023-12-08 14:00:00,28.5,28.55,28.2,28.2,5607700
2023-12-11 10:00:00,28.15,28.2,27.9,28.0,4175700
2023-12-11 11:00:00,28.0,28.05,27.95,28.0,587800
2023-12-11 13:00:00,28.05,28.05,27.85,27.95,5339400
2023-12-11 14:00:00,27.95,28.05,27.85,27.85,4242100
2023-12-12 10:00:00,27.95,28.0,27.8,27.9,2904100
2023-12-12 11:00:00,27.9,27.9,27.85,27.85,481100
2023-12-12 13:00:00,27.9,28.05,27.85,27.95,2208400
2023-12-12 14:00:00,27.95,28.05,27.9,28.0,1359800
2023-12-13 10:00:00,27.95,28.0,27.85,27.9,5255500
2023-12-13 11:00:00,27.9,27.95,27.85,27.85,1187900
2023-12-13 13:00:00,27.9,27.9,27.55,27.65,7561900
2023-12-13 14:00:00,27.6,27.7,27.45,27.45,6633800
2023-12-14 10:00:00,27.55,27.55,27.45,27.5,3756400
2023-12-14 11:00:00,27.5,27.55,27.4,27.55,1335900
2023-12-14 13:00:00,27.5,27.55,27.25,27.35,4093300
2023-12-14 14:00:00,27.3,27.4,27.1,27.1,5079700
2023-12-15 10:00:00,27.25,27.35,27.15,27.25,4811800
2023-12-15 11:00:00,27.25,27.25,27.15,27.25,660700
2023-12-15 13:00:00,27.2,27.45,27.15,27.35,2794200
2023-12-15 14:00:00,27.4,27.45,27.05,27.1,4591500
2023-12-18 10:00:00,26.95,27.0,26.8,26.8,5411700
2023-12-18 11:00:00,26.8,26.85,26.65,26.7,2419500
2023-12-18 13:00:00,26.75,26.95,26.5,26.75,7074900
2023-12-18 14:00:00,26.75,26.75,26.3,26.3,6822900
2023-12-19 10:00:00,26.4,26.4,26.1,26.2,5877000
2023-12-19 11:00:00,26.2,26.3,26.15,26.3,628800
2023-12-19 13:00:00,26.3,26.5,26.15,26.2,3337800
2023-12-19 14:00:00,26.2,26.6,25.85,26.6,8416000
2023-12-20 10:00:00,26.5,26.6,26.45,26.55,2473100
2023-12-20 11:00:00,26.55,26.55,26.45,26.5,312500
2023-12-20 13:00:00,26.5,26.65,26.45,26.65,1565700
2023-12-20 14:00:00,26.6,26.95,26.6,26.95,3865900
2023-12-21 10:00:00,26.8,26.8,26.55,26.65,3423500
2023-12-21 11:00:00,26.7,26.75,26.6,26.6,838800
2023-12-21 13:00:00,26.6,26.75,26.55,26.65,2548100
2023-12-21 14:00:00,26.7,26.7,26.5,26.6,3208300
2023-12-22 10:00:00,26.5,26.5,26.3,26.45,4598800
2023-12-22 11:00:00,26.45,26.55,26.35,26.5,726100
2023-12-22 13:00:00,26.5,27.45,26.45,27.3,12452800
2023-12-22 14:00:00,27.3,27.35,27.05,27.2,4473600
2023-12-25 10:00:00,27.6,27.8,27.6,27.7,6957200
2023-12-25 11:00:00,27.7,27.75,27.6,27.6,473100
2023-12-25 13:00:00,27.65,27.65,27.5,27.6,2707600
2023-12-25 14:00:00,27.6,27.65,27.45,27.5,2613100
2023-12-26 10:00:00,27.4,27.45,27.3,27.35,3350700
2023-12-26 11:00:00,27.35,27.4,27.2,27.25,2232800
2023-12-26 13:00:00,27.25,27.35,27.15,27.2,3141300
2023-12-26 14:00:00,27.2,27.55,27.15,27.5,5122200
2023-12-27 10:00:00,27.55,27.65,27.45,27.45,5099500
2023-12-27 11:00:00,27.45,27.55,27.45,27.5,549000
2023-12-27 13:00:00,27.45,27.55,27.45,27.5,1760900
2023-12-27 14:00:00,27.55,27.55,27.35,27.4,3275800
2023-12-28 10:00:00,27.45,27.45,27.35,27.4,2968600
2023-12-28 11:00:00,27.4,27.45,27.35,27.45,648200
2023-12-28 13:00:00,27.45,27.8,27.4,27.6,4076100
2023-12-28 14:00:00,27.6,27.7,27.5,27.6,2714500
2023-12-29 10:00:00,27.75,28.1,27.7,28.0,6917100
2023-12-29 11:00:00,28.0,28.1,28.0,28.0,1585200
2023-12-29 13:00:00,28.0,28.1,27.85,27.85,3527700
2023-12-29 14:00:00,27.85,28.05,27.85,27.95,3984900
2024-01-02 10:00:00,28.0,28.15,27.85,27.9,7452100
2024-01-02 11:00:00,27.85,28.0,27.85,27.9,1392100
2024-01-02 13:00:00,27.9,27.95,27.8,27.9,2877100
2024-01-02 14:00:00,27.9,27.95,27.75,27.75,3092000
2024-01-03 10:00:00,27.7,28.0,27.7,27.95,4993300
2024-01-03 11:00:00,27.95,28.1,27.95,28.05,1649700
2024-01-03 13:00:00,28.05,28.2,27.9,28.1,4569200
2024-01-03 14:00:00,28.1,28.5,28.1,28.5,8778500
2024-01-04 10:00:00,28.7,28.7,28.5,28.55,9260100
2024-01-04 11:00:00,28.55,28.75,28.55,28.75,2829200
2024-01-04 13:00:00,28.7,29.5,28.6,29.15,13457300
2024-01-04 14:00:00,29.15,29.15,28.6,28.6,5867400
2024-01-05 10:00:00,29.15,29.35,29.05,29.15,19355100
2024-01-05 11:00:00,29.15,29.25,29.1,29.2,1733100
2024-01-05 13:00:00,29.2,29.2,29.05,29.15,5071000
2024-01-05 14:00:00,29.15,29.3,29.05,29.3,5132300
2024-01-08 10:00:00,29.35,29.45,29.25,29.3,6382100
2024-01-08 11:00:00,29.25,29.3,29.15,29.2,954600
2024-01-08 13:00:00,29.2,29.3,29.0,29.3,4774300
2024-01-08 14:00:00,29.25,29.3,29.15,29.2,3742600
2024-01-09 10:00:00,29.5,29.5,29.3,29.45,6942000
2024-01-09 11:00:00,29.4,29.45,29.2,29.25,2399500
2024-01-09 13:00:00,29.25,29.4,29.15,29.2,3722300
2024-01-09 14:00:00,29.2,29.45,29.15,29.2,3697100
2024-01-10 10:00:00,29.4,29.8,29.35,29.65,12246000
2024-01-10 11:00:00,29.65,29.65,29.5,29.55,1959400
2024-01-10 13:00:00,29.5,29.6,29.35,29.55,5815500
2024-01-10 14:00:00,29.55,29.65,29.35,29.45,5081600
2024-01-11 10:00:00,29.9,29.95,29.7,29.7,10392000
2024-01-11 11:00:00,29.7,29.75,29.5,29.55,2619200
2024-01-11 13:00:00,29.55,29.6,29.3,29.45,6006400
2024-01-11 14:00:00,29.45,29.5,29.2,29.5,5431600
2024-01-12 10:00:00,29.25,29.8,29.2,29.6,13415900
2024-01-12 11:00:00,29.65,29.65,29.55,29.6,1637000
2024-01-12 13:00:00,29.6,30.15,29.55,30.0,15592200
2024-01-12 14:00:00,30.0,30.05,29.45,29.9,10500000
2024-01-15 10:00:00,29.9,30.25,29.9,30.1,4908900
2024-01-15 11:00:00,30.1,30.15,30.0,30.0,555900
2024-01-15 13:00:00,30.0,30.05,29.85,29.9,2334100
2024-01-15 14:00:00,29.9,30.05,29.7,29.8,5258600
2024-01-16 10:00:00,29.65,29.75,29.6,29.7,4581600
2024-01-16 11:00:00,29.7,29.8,29.7,29.7,1011300
2024-01-16 13:00:00,29.7,29.8,29.6,29.7,4255700
2024-01-16 14:00:00,29.7,29.9,29.65,29.9,3314900
2024-01-17 10:00:00,29.8,30.05,29.75,29.9,7701000
2024-01-17 11:00:00,29.9,29.95,29.85,29.85,726100
2024-01-17 13:00:00,29.85,29.9,29.75,29.75,3523500
2024-01-17 14:00:00,29.75,29.9,29.7,29.7,3288900
2024-01-18 10:00:00,30.0,30.25,29.75,29.8,8320300
2024-01-18 11:00:00,29.8,29.85,29.75,29.8,658600
2024-01-18 13:00:00,29.8,30.0,29.75,29.9,2397500
2024-01-18 14:00:00,29.9,29.95,29.75,29.8,2886100
2024-01-19 10:00:00,30.15,30.3,30.1,30.2,9700900
2024-01-19 11:00:00,30.2,30.2,30.15,30.15,886100
2024-01-19 13:00:00,30.15,30.25,30.05,30.15,4383600
2024-01-19 14:00:00,30.15,30.3,30.1,30.3,4412200
2024-01-22 10:00:00,30.2,30.4,30.2,30.35,4649100
2024-01-22 11:00:00,30.35,30.35,30.2,30.25,774400
2024-01-22 13:00:00,30.25,30.3,30.15,30.2,3788400
2024-01-22 14:00:00,30.2,30.3,30.15,30.25,4188100
2024-01-23 10:00:00,30.5,30.6,30.35,30.4,7442800
2024-01-23 11:00:00,30.4,30.5,30.25,30.3,2339600
2024-01-23 13:00:00,30.3,30.45,30.25,30.45,3184700
2024-01-23 14:00:00,30.45,30.55,30.3,30.5,4959800
2024-01-24 10:00:00,30.55,30.6,30.5,30.55,3645100
2024-01-24 11:00:00,30.55,30.7,30.5,30.7,1885300
2024-01-24 13:00:00,30.7,31.25,30.65,30.85,14745700
2024-01-24 14:00:00,30.85,30.95,30.7,30.75,4402400
2024-01-25 10:00:00,30.8,30.9,30.75,30.75,3871200
2024-01-25 11:00:00,30.75,30.8,30.55,30.6,2056700
2024-01-25 13:00:00,30.6,30.7,30.35,30.45,5893800
2024-01-25 14:00:00,30.45,30.5,30.3,30.5,5624600
2024-01-26 10:00:00,30.65,30.7,30.5,30.55,2462400
2024-01-26 11:00:00,30.55,30.65,30.55,30.6,492600
2024-01-26 13:00:00,30.6,30.6,30.25,30.35,7715900
2024-01-26 14:00:00,30.35,30.5,30.2,30.3,4468200
2024-01-29 10:00:00,30.45,30.65,30.4,30.5,3753500
2024-01-29 11:00:00,30.5,30.55,30.45,30.5,316000
2024-01-29 13:00:00,30.5,30.55,30.45,30.55,2069900
2024-01-29 14:00:00,30.55,30.55,30.35,30.35,2795800
2024-01-30 10:00:00,30.45,30.5,30.3,30.35,1684100
2024-01-30 11:00:00,30.35,30.4,30.3,30.35,494800
2024-01-30 13:00:00,30.35,30.55,30.35,30.55,3155900
2024-01-30 14:00:00,30.55,30.7,30.45,30.7,6097600
2024-01-31 10:00:00,30.5,30.55,30.05,30.2,12794100
2024-01-31 11:00:00,30.2,30.25,30.05,30.15,3038400
2024-01-31 13:00:00,30.15,30.2,29.85,30.0,10923800
2024-01-31 14:00:00,30.0,30.2,29.8,29.9,7680100
2024-02-01 10:00:00,29.8,29.9,29.7,29.85,4317000
2024-02-01 11:00:00,29.85,29.85,29.75,29.85,743200
2024-02-01 13:00:00,29.85,30.15,29.75,30.0,3152900
2024-02-01 14:00:00,30.0,30.0,29.8,29.8,2461000
2024-02-02 10:00:00,29.85,29.9,29.75,29.9,4419000
2024-02-02 11:00:00,29.9,29.9,29.85,29.85,445800
2024-02-02 13:00:00,29.85,29.95,29.8,29.85,2397700
2024-02-02 14:00:00,29.85,29.9,29.75,29.9,2818000
2024-02-05 10:00:00,30.0,30.35,30.0,30.3,5067800
2024-02-05 11:00:00,30.3,30.35,30.25,30.25,724800
2024-02-05 13:00:00,30.25,30.7,30.2,30.7,8292700
2024-02-05 14:00:00,30.7,30.85,30.55,30.6,6230600
2024-02-06 10:00:00,30.9,30.9,30.8,30.85,8039600
2024-02-06 11:00:00,30.85,30.9,30.8,30.85,525100
2024-02-06 13:00:00,30.85,30.9,30.7,30.7,2569800
2024-02-06 14:00:00,30.7,30.9,30.7,30.8,2303400
2024-02-07 10:00:00,30.95,31.2,30.9,31.1,4829900
