time,open,high,low,close,volume
2023-09-13 10:20:00,32.4,32.4,32.3,32.35,343900
2023-09-13 10:25:00,32.35,32.4,32.3,32.4,178600
2023-09-13 10:30:00,32.4,32.4,32.35,32.35,227600
2023-09-13 10:35:00,32.35,32.4,32.35,32.35,283900
2023-09-13 10:40:00,32.35,32.35,32.3,32.35,381800
2023-09-13 10:45:00,32.35,32.4,32.35,32.35,211600
2023-09-13 10:50:00,32.35,32.35,32.3,32.3,299900
2023-09-13 10:55:00,32.3,32.35,32.3,32.3,218300
2023-09-13 11:00:00,32.3,32.35,32.25,32.25,202700
2023-09-13 11:05:00,32.25,32.35,32.25,32.35,229000
2023-09-13 11:10:00,32.35,32.35,32.3,32.35,90800
2023-09-13 11:15:00,32.35,32.4,32.35,32.35,188700
2023-09-13 11:20:00,32.35,32.4,32.3,32.3,167900
2023-09-13 11:25:00,32.3,32.4,32.3,32.35,262900
2023-09-13 13:00:00,32.35,32.35,32.25,32.25,391600
2023-09-13 13:05:00,32.25,32.4,32.25,32.35,193400
2023-09-13 13:10:00,32.35,32.35,32.3,32.3,435100
2023-09-13 13:15:00,32.3,32.3,32.15,32.2,434900
2023-09-13 13:20:00,32.2,32.25,32.2,32.2,133000
2023-09-13 13:25:00,32.2,32.3,32.2,32.25,294300
2023-09-13 13:30:00,32.25,32.35,32.25,32.3,292500
2023-09-13 13:35:00,32.3,32.35,32.25,32.25,327300
2023-09-13 13:40:00,32.25,32.35,32.25,32.3,340100
2023-09-13 13:45:00,32.3,32.45,32.3,32.45,1001700
2023-09-13 13:50:00,32.45,32.45,32.35,32.35,471100
2023-09-13 13:55:00,32.35,32.4,32.3,32.35,641700
2023-09-13 14:00:00,32.35,32.4,32.25,32.25,352600
2023-09-13 14:05:00,32.3,32.3,32.25,32.25,233100
2023-09-13 14:10:00,32.25,32.3,32.15,32.2,447100
2023-09-13 14:15:00,32.2,32.2,31.95,32.0,1104400
2023-09-13 14:20:00,32.0,32.0,31.85,31.9,864600
2023-09-13 14:25:00,31.9,32.1,31.9,32.1,783300
2023-09-13 14:45:00,31.95,31.95,31.95,31.95,1138400
2023-09-14 09:15:00,32.0,32.2,32.0,32.2,556800
2023-09-14 09:20:00,32.2,32.45,32.2,32.35,589400
2023-09-14 09:25:00,32.35,32.35,32.2,32.25,413300
2023-09-14 09:30:00,32.25,32.25,32.1,32.1,310800
2023-09-14 09:35:00,32.1,32.2,32.05,32.15,353600
2023-09-14 09:40:00,32.15,32.35,32.15,32.3,250600
2023-09-14 09:45:00,32.3,32.45,32.25,32.4,533900
2023-09-14 09:50:00,32.4,32.45,32.35,32.4,505400
2023-09-14 09:55:00,32.4,32.4,32.35,32.4,279800
2023-09-14 10:00:00,32.4,32.4,32.3,32.3,291400
2023-09-14 10:05:00,32.3,32.35,32.25,32.25,160700
2023-09-14 10:10:00,32.25,32.3,32.25,32.25,261500
2023-09-14 10:15:00,32.25,32.3,32.25,32.25,29200
2023-09-14 10:20:00,32.25,32.4,32.25,32.35,482500
2023-09-14 10:25:00,32.35,32.35,32.25,32.25,178200
2023-09-14 10:30:00,32.25,32.3,32.1,32.15,654500
2023-09-14 10:35:00,32.15,32.15,32.05,32.1,521900
2023-09-14 10:40:00,32.1,32.2,32.1,32.2,271700
2023-09-14 10:45:00,32.2,32.25,32.2,32.25,196000
2023-09-14 10:50:00,32.25,32.25,32.2,32.25,161200
2023-09-14 10:55:00,32.2,32.25,32.2,32.25,102100
2023-09-14 11:00:00,32.25,32.25,32.1,32.15,79300
2023-09-14 11:05:00,32.1,32.2,32.1,32.15,26400
2023-09-14 11:10:00,32.15,32.2,32.15,32.2,78900
2023-09-14 11:15:00,32.15,32.2,32.15,32.15,66700
2023-09-14 11:20:00,32.15,32.2,32.15,32.15,67100
2023-09-14 11:25:00,32.15,32.15,32.15,32.15,55200
2023-09-14 13:00:00,32.15,32.15,32.0,32.05,552600
2023-09-14 13:05:00,32.05,32.1,32.05,32.1,158700
2023-09-14 13:10:00,32.1,32.1,32.0,32.05,232600
2023-09-14 13:15:00,32.05,32.05,31.95,32.0,466900
2023-09-14 13:20:00,32.0,32.05,31.95,31.95,372500
2023-09-14 13:25:00,31.95,32.0,31.9,31.9,460300
2023-09-14 13:30:00,31.9,31.95,31.85,31.95,692000
2023-09-14 13:35:00,31.95,32.0,31.9,31.95,207400
2023-09-14 13:40:00,31.95,31.95,31.85,31.9,340400
2023-09-14 13:45:00,31.9,31.9,31.85,31.9,379000
2023-09-14 13:50:00,31.9,31.95,31.9,31.95,189100
2023-09-14 13:55:00,31.95,32.05,31.9,32.05,413300
2023-09-14 14:00:00,32.05,32.05,31.95,32.0,249100
2023-09-14 14:05:00,32.0,32.2,32.0,32.15,513700
2023-09-14 14:10:00,32.15,32.15,31.9,31.9,439200
2023-09-14 14:15:00,31.9,32.0,31.9,31.95,248100
2023-09-14 14:20:00,31.95,31.95,31.85,31.85,559000
2023-09-14 14:25:00,31.85,31.95,31.85,31.95,388400
2023-09-14 14:45:00,31.8,31.8,31.8,31.8,600500
2023-09-15 09:15:00,32.3,32.45,32.2,32.3,1314200
2023-09-15 09:20:00,32.3,32.3,32.2,32.25,245100
2023-09-15 09:25:00,32.25,32.25,32.15,32.15,501500
2023-09-15 09:30:00,32.15,32.2,32.1,32.15,439800
2023-09-15 09:35:00,32.15,32.2,32.15,32.15,84400
2023-09-15 09:40:00,32.15,32.45,32.15,32.45,2825500
2023-09-15 09:45:00,32.45,32.65,32.45,32.65,3554400
2023-09-15 09:50:00,32.65,33.15,32.65,33.1,4907900
2023-09-15 09:55:00,33.1,33.15,32.85,32.95,1931700
2023-09-15 10:00:00,32.95,32.95,32.85,32.9,344600
2023-09-15 10:05:00,32.95,32.95,32.85,32.85,410200
2023-09-15 10:10:00,32.85,32.9,32.8,32.9,682000
2023-09-15 10:15:00,32.9,33.1,32.9,33.05,1878800
2023-09-15 10:20:00,33.05,33.1,32.95,33.0,737800
2023-09-15 10:25:00,33.0,33.05,33.0,33.05,680600
2023-09-15 10:30:00,33.0,33.05,32.9,32.95,407700
2023-09-15 10:35:00,32.95,33.0,32.9,32.9,298200
2023-09-15 10:40:00,32.9,32.95,32.85,32.9,200300
2023-09-15 10:45:00,32.9,32.9,32.85,32.85,93700
2023-09-15 10:50:00,32.85,32.9,32.8,32.8,293000
2023-09-15 10:55:00,32.8,32.85,32.8,32.8,449400
2023-09-15 11:00:00,32.8,32.85,32.75,32.75,290800
2023-09-15 11:05:00,32.75,32.75,32.7,32.75,450500
2023-09-15 11:10:00,32.75,32.75,32.7,32.75,1097100
2023-09-15 11:15:00,32.75,32.85,32.75,32.8,290000
2023-09-15 11:20:00,32.8,32.8,32.75,32.8,114100
2023-09-15 11:25:00,32.8,32.8,32.7,32.75,139600
2023-09-15 13:00:00,32.75,32.75,32.6,32.7,563300
2023-09-15 13:05:00,32.7,32.8,32.7,32.75,316800
2023-09-15 13:10:00,32.75,32.9,32.75,32.85,546400
2023-09-15 13:15:00,32.85,32.9,32.85,32.85,252200
2023-09-15 13:20:00,32.85,32.9,32.8,32.85,400400
2023-09-15 13:25:00,32.8,32.85,32.75,32.8,143900
2023-09-15 13:30:00,32.8,32.8,32.7,32.7,239300
2023-09-15 13:35:00,32.7,32.8,32.7,32.75,475600
2023-09-15 13:40:00,32.75,32.8,32.7,32.75,472800
2023-09-15 13:45:00,32.75,32.8,32.75,32.75,235000
2023-09-15 13:50:00,32.8,32.8,32.7,32.7,346300
2023-09-15 13:55:00,32.7,32.8,32.7,32.75,511900
2023-09-15 14:00:00,32.75,32.75,32.7,32.7,221700
2023-09-15 14:05:00,32.7,32.75,32.65,32.65,354400
2023-09-15 14:10:00,32.65,32.65,32.55,32.6,752500
2023-09-15 14:15:00,32.65,32.65,32.55,32.55,426300
2023-09-15 14:20:00,32.55,32.6,32.5,32.6,719800
2023-09-15 14:25:00,32.6,32.65,32.55,32.65,818200
2023-09-15 14:45:00,32.5,32.5,32.5,32.5,1677300
2023-09-18 09:15:00,32.3,32.55,32.3,32.55,508700
2023-09-18 09:20:00,32.5,32.8,32.5,32.65,517600
2023-09-18 09:25:00,32.65,32.75,32.6,32.7,464700
2023-09-18 09:30:00,32.7,33.0,32.7,33.0,1464100
2023-09-18 09:35:00,33.0,33.05,32.85,32.85,941400
2023-09-18 09:40:00,32.85,32.9,32.8,32.85,277900
2023-09-18 09:45:00,32.85,32.85,32.75,32.8,367400
2023-09-18 09:50:00,32.8,32.8,32.7,32.75,267600
2023-09-18 09:55:00,32.75,32.9,32.75,32.85,523800
2023-09-18 10:00:00,32.85,32.85,32.75,32.8,261300
2023-09-18 10:05:00,32.8,32.8,32.7,32.75,112800
2023-09-18 10:10:00,32.75,32.8,32.7,32.75,117800
2023-09-18 10:15:00,32.75,32.8,32.7,32.75,277000
2023-09-18 10:20:00,32.75,32.8,32.75,32.75,140600
2023-09-18 10:25:00,32.75,32.8,32.75,32.75,170800
2023-09-18 10:30:00,32.8,32.8,32.7,32.7,119300
2023-09-18 10:35:00,32.7,32.7,32.65,32.7,243600
2023-09-18 10:40:00,32.7,32.7,32.6,32.6,109300
2023-09-18 10:45:00,32.6,32.65,32.6,32.65,31800
2023-09-18 10:50:00,32.6,32.7,32.6,32.7,132000
2023-09-18 10:55:00,32.65,32.7,32.65,32.7,113100
2023-09-18 11:00:00,32.65,32.8,32.65,32.8,139900
2023-09-18 11:05:00,32.8,32.8,32.7,32.7,105100
2023-09-18 11:10:00,32.7,32.75,32.7,32.7,92400
2023-09-18 11:15:00,32.7,32.7,32.6,32.6,179600
2023-09-18 11:20:00,32.6,32.65,32.55,32.55,124800
2023-09-18 11:25:00,32.55,32.6,32.55,32.55,143800
2023-09-18 13:00:00,32.55,32.6,32.5,32.6,523100
2023-09-18 13:05:00,32.55,32.65,32.55,32.65,342000
2023-09-18 13:10:00,32.65,32.7,32.6,32.65,235100
2023-09-18 13:15:00,32.6,32.6,32.55,32.55,161400
2023-09-18 13:20:00,32.55,32.6,32.55,32.6,35800
2023-09-18 13:25:00,32.6,32.7,32.55,32.65,368100
2023-09-18 13:30:00,32.65,32.7,32.65,32.65,91400
2023-09-18 13:35:00,32.7,32.75,32.65,32.65,263200
2023-09-18 13:40:00,32.65,32.7,32.55,32.55,775400
2023-09-18 13:45:00,32.55,32.65,32.55,32.55,456500
2023-09-18 13:50:00,32.55,32.6,32.55,32.55,339000
2023-09-18 13:55:00,32.55,32.65,32.55,32.65,238600
2023-09-18 14:00:00,32.65,32.7,32.65,32.7,207000
2023-09-18 14:05:00,32.7,32.7,32.55,32.55,680400
2023-09-18 14:10:00,32.55,32.6,32.55,32.6,140500
2023-09-18 14:15:00,32.55,32.6,32.4,32.4,1085600
2023-09-18 14:20:00,32.4,32.6,32.4,32.6,469800
2023-09-18 14:25:00,32.55,32.7,32.55,32.6,283000
2023-09-18 14:30:00,32.6,32.6,32.6,32.6,10300
2023-09-18 14:45:00,32.6,32.6,32.6,32.6,541600
2023-09-19 09:15:00,32.7,32.8,32.65,32.7,754700
2023-09-19 09:20:00,32.7,32.75,32.65,32.75,170500
2023-09-19 09:25:00,32.75,32.8,32.7,32.7,116600
2023-09-19 09:30:00,32.7,32.95,32.7,32.9,345800
2023-09-19 09:35:00,32.95,33.3,32.9,33.2,3501500
2023-09-19 09:40:00,33.15,33.35,33.15,33.3,1538100
2023-09-19 09:45:00,33.35,33.35,33.2,33.25,904600
2023-09-19 09:50:00,33.2,33.25,33.15,33.25,778300
2023-09-19 09:55:00,33.2,33.25,33.15,33.15,586400
2023-09-19 10:00:00,33.2,33.2,33.1,33.1,1385700
2023-09-19 10:05:00,33.1,33.15,33.0,33.05,623700
2023-09-19 10:10:00,33.1,33.15,33.1,33.15,524200
2023-09-19 10:15:00,33.15,33.2,33.1,33.2,846200
2023-09-19 10:20:00,33.2,33.2,33.15,33.15,319700
2023-09-19 10:25:00,33.15,33.2,33.1,33.15,249400
2023-09-19 10:30:00,33.15,33.15,33.1,33.15,268400
2023-09-19 10:35:00,33.1,33.15,33.0,33.0,772000
2023-09-19 10:40:00,33.0,33.1,33.0,33.05,559900
2023-09-19 10:45:00,33.05,33.1,33.05,33.1,373200
2023-09-19 10:50:00,33.1,33.1,33.05,33.05,337600
2023-09-19 10:55:00,33.05,33.1,33.05,33.05,140600
2023-09-19 11:00:00,33.05,33.1,32.95,33.0,429500
2023-09-19 11:05:00,33.0,33.0,32.9,32.95,1104200
2023-09-19 11:10:00,32.95,33.0,32.9,33.0,505800
2023-09-19 11:15:00,33.0,33.05,32.95,33.0,191300
2023-09-19 11:20:00,33.05,33.05,33.0,33.0,125900
2023-09-19 11:25:00,33.0,33.15,33.0,33.15,809900
2023-09-19 13:00:00,33.1,33.15,32.95,33.0,429500
2023-09-19 13:05:00,33.0,33.05,32.95,33.05,499600
2023-09-19 13:10:00,33.0,33.15,33.0,33.15,580400
2023-09-19 13:15:00,33.15,33.5,33.15,33.5,3883600
2023-09-19 13:20:00,33.45,33.6,33.3,33.35,1248900
2023-09-19 13:25:00,33.35,33.45,33.25,33.45,761200
2023-09-19 13:30:00,33.45,33.5,33.3,33.35,671300
2023-09-19 13:35:00,33.3,33.4,33.3,33.35,288100
2023-09-19 13:40:00,33.35,33.45,33.3,33.45,568100
2023-09-19 13:45:00,33.45,33.55,33.4,33.4,1711000
2023-09-19 13:50:00,33.4,33.45,33.3,33.4,280800
2023-09-19 13:55:00,33.45,33.45,33.35,33.35,360700
2023-09-19 14:00:00,33.35,33.4,33.25,33.25,399600
2023-09-19 14:05:00,33.3,33.3,33.15,33.2,691200
2023-09-19 14:10:00,33.15,33.35,33.15,33.35,479200
2023-09-19 14:15:00,33.3,33.35,33.2,33.2,515300
2023-09-19 14:20:00,33.2,33.45,33.2,33.45,814600
2023-09-19 14:25:00,33.4,33.45,33.35,33.4,512200
2023-09-19 14:45:00,33.3,33.3,33.3,33.3,710800
2023-09-20 09:15:00,33.3,33.55,33.3,33.45,401100
2023-09-20 09:20:00,33.5,33.5,33.3,33.3,302000
2023-09-20 09:25:00,33.25,33.3,33.25,33.3,116500
2023-09-20 09:30:00,33.3,33.3,33.25,33.25,83200
2023-09-20 09:35:00,33.25,33.3,33.2,33.25,344100
2023-09-20 09:40:00,33.25,33.3,33.2,33.3,261900
2023-09-20 09:45:00,33.3,33.4,33.3,33.35,114200
2023-09-20 09:50:00,33.35,33.35,33.25,33.3,193200
2023-09-20 09:55:00,33.3,33.3,33.2,33.2,290800
2023-09-20 10:00:00,33.2,33.3,33.2,33.3,202300
2023-09-20 10:05:00,33.3,33.3,33.25,33.3,121800
2023-09-20 10:10:00,33.3,33.3,33.25,33.25,50800
2023-09-20 10:15:00,33.25,33.3,33.25,33.3,110200
2023-09-20 10:20:00,33.25,33.3,33.25,33.25,83300
2023-09-20 10:25:00,33.25,33.3,33.25,33.25,98600
2023-09-20 10:30:00,33.25,33.3,33.25,33.25,88400
2023-09-20 10:35:00,33.25,33.35,33.25,33.35,286900
2023-09-20 10:40:00,33.35,33.4,33.35,33.35,84100
2023-09-20 10:45:00,33.35,33.35,33.3,33.3,131700
2023-09-20 10:50:00,33.3,33.35,33.25,33.3,206500
2023-09-20 10:55:00,33.3,33.35,33.25,33.25,95300
2023-09-20 11:00:00,33.25,33.35,33.25,33.35,43300
2023-09-20 11:05:00,33.3,33.4,33.3,33.4,244800
2023-09-20 11:10:00,33.35,33.4,33.3,33.35,148200
2023-09-20 11:15:00,33.35,33.4,33.35,33.35,111800
2023-09-20 11:20:00,33.35,33.4,33.3,33.35,102500
2023-09-20 11:25:00,33.3,33.35,33.3,33.3,95500
2023-09-20 13:00:00,33.3,33.35,33.25,33.3,314600
2023-09-20 13:05:00,33.3,33.35,33.3,33.3,178300
2023-09-20 13:10:00,33.35,33.4,33.35,33.4,601900
2023-09-20 13:15:00,33.4,33.45,33.4,33.4,294300
2023-09-20 13:20:00,33.4,33.4,33.3,33.35,252600
2023-09-20 13:25:00,33.35,33.35,33.3,33.3,237000
2023-09-20 13:30:00,33.3,33.35,33.25,33.25,281400
2023-09-20 13:35:00,33.25,33.35,33.25,33.3,280200
2023-09-20 13:40:00,33.3,33.35,33.3,33.3,286100
2023-09-20 13:45:00,33.3,33.35,33.25,33.25,549600
2023-09-20 13:50:00,33.25,33.3,33.25,33.25,140400
2023-09-20 13:55:00,33.25,33.3,33.25,33.3,336600
2023-09-20 14:00:00,33.25,33.35,33.25,33.25,150000
2023-09-20 14:05:00,33.3,33.35,33.25,33.3,55500
2023-09-20 14:10:00,33.3,33.35,33.3,33.35,105500
2023-09-20 14:15:00,33.3,33.35,33.3,33.3,149600
2023-09-20 14:20:00,33.35,33.4,33.3,33.4,307500
2023-09-20 14:25:00,33.35,33.35,33.3,33.35,440200
2023-09-20 14:45:00,33.25,33.25,33.25,33.25,1215400
2023-09-21 09:15:00,33.2,33.35,33.2,33.3,614200
2023-09-21 09:20:00,33.3,33.55,33.25,33.55,1226500
2023-09-21 09:25:00,33.55,33.7,33.5,33.55,1326500
2023-09-21 09:30:00,33.55,33.6,33.45,33.6,715700
2023-09-21 09:35:00,33.55,33.6,33.5,33.55,276700
2023-09-21 09:40:00,33.55,33.55,33.45,33.5,251000
2023-09-21 09:45:00,33.5,33.5,33.4,33.45,373700
2023-09-21 09:50:00,33.45,33.5,33.35,33.45,517700
2023-09-21 09:55:00,33.45,33.45,33.35,33.35,278600
2023-09-21 10:00:00,33.35,33.4,33.35,33.4,286400
2023-09-21 10:05:00,33.4,33.4,33.3,33.3,519800
2023-09-21 10:10:00,33.3,33.35,33.3,33.35,236600
2023-09-21 10:15:00,33.35,33.35,33.3,33.3,353200
2023-09-21 10:20:00,33.3,33.35,33.3,33.3,100000
2023-09-21 10:25:00,33.3,33.35,33.25,33.25,199000
2023-09-21 10:30:00,33.25,33.35,33.25,33.3,248700
2023-09-21 10:35:00,33.3,33.35,33.3,33.3,42100
2023-09-21 10:40:00,33.35,33.35,33.3,33.3,79900
2023-09-21 10:45:00,33.35,33.35,33.3,33.3,250200
2023-09-21 10:50:00,33.3,33.3,33.25,33.25,411100
2023-09-21 10:55:00,33.25,33.3,33.25,33.25,241200
2023-09-21 11:00:00,33.25,33.25,33.25,33.25,187900
2023-09-21 11:05:00,33.25,33.3,33.25,33.3,199600
2023-09-21 11:10:00,33.3,33.35,33.3,33.3,24100
2023-09-21 11:15:00,33.3,33.3,33.25,33.3,111200
2023-09-21 11:20:00,33.3,33.3,33.25,33.25,58600
2023-09-21 11:25:00,33.25,33.3,33.25,33.25,141200
2023-09-21 13:00:00,33.3,33.3,33.15,33.2,1643300
2023-09-21 13:05:00,33.2,33.25,33.15,33.15,464600
2023-09-21 13:10:00,33.2,33.2,33.15,33.15,742600
2023-09-21 13:15:00,33.15,33.25,33.15,33.2,291200
2023-09-21 13:20:00,33.2,33.2,33.15,33.2,215500
2023-09-21 13:25:00,33.2,33.25,33.15,33.15,284300
2023-09-21 13:30:00,33.15,33.25,33.15,33.2,274700
2023-09-21 13:35:00,33.25,33.25,33.15,33.15,174200
2023-09-21 13:40:00,33.15,33.2,33.1,33.15,532500
2023-09-21 13:45:00,33.15,33.15,32.85,32.9,1957700
2023-09-21 13:50:00,32.9,32.95,32.85,32.9,718100
2023-09-21 13:55:00,32.9,33.0,32.9,32.95,945500
2023-09-21 14:00:00,33.0,33.0,32.6,32.7,1755900
2023-09-21 14:05:00,32.7,32.85,32.7,32.8,750100
2023-09-21 14:10:00,32.8,32.85,32.75,32.8,576500
2023-09-21 14:15:00,32.8,32.85,32.45,32.45,3852600
2023-09-21 14:20:00,32.45,32.65,32.35,32.55,2205800
2023-09-21 14:25:00,32.6,32.65,32.45,32.6,1260800
2023-09-21 14:30:00,32.6,32.6,32.6,32.6,12700
2023-09-21 14:45:00,32.35,32.35,32.35,32.35,3089800
2023-09-22 09:15:00,32.0,32.0,31.8,31.9,1457900
2023-09-22 09:20:00,31.9,32.25,31.85,32.1,838800
2023-09-22 09:25:00,32.1,32.1,31.95,31.95,1228400
2023-09-22 09:30:00,31.95,32.1,31.95,32.0,804300
2023-09-22 09:35:00,32.0,32.1,31.95,31.95,485500
2023-09-22 09:40:00,31.95,32.1,31.95,32.1,378800
2023-09-22 09:45:00,32.1,32.25,32.1,32.15,445400
2023-09-22 09:50:00,32.15,32.35,32.05,32.1,552900
2023-09-22 09:55:00,32.05,32.15,32.05,32.1,150200
2023-09-22 10:00:00,32.1,32.15,32.0,32.1,404000
2023-09-22 10:05:00,32.05,32.1,32.0,32.05,491200
2023-09-22 10:10:00,32.05,32.05,31.9,31.95,1237800
2023-09-22 10:15:00,31.95,32.05,31.9,32.0,955000
2023-09-22 10:20:00,32.0,32.05,31.8,31.85,2050400
2023-09-22 10:25:00,31.8,31.8,31.35,31.5,6177700
2023-09-22 10:30:00,31.5,31.85,31.5,31.85,701800
2023-09-22 10:35:00,31.85,31.95,31.75,31.85,559700
