time,open,high,low,close,volume
2023-11-08 11:00:00,42.2,42.3,42.1,42.15,155500
2023-11-08 13:00:00,42.2,42.4,41.85,42.3,903400
2023-11-08 14:00:00,42.25,43.05,42.25,43.0,2281300
2023-11-09 10:00:00,44.75,45.0,44.75,44.8,3796000
2023-11-09 11:00:00,44.8,44.95,44.6,44.95,404600
2023-11-09 13:00:00,44.95,44.95,44.55,44.9,1253800
2023-11-09 14:00:00,44.9,45.5,44.8,45.4,1853600
2023-11-10 10:00:00,44.65,44.95,44.65,44.8,1601100
2023-11-10 11:00:00,44.8,44.85,44.75,44.75,128600
2023-11-10 13:00:00,44.75,45.2,44.7,44.9,1526600
2023-11-10 14:00:00,44.95,44.95,44.4,44.95,1846900
2023-11-13 10:00:00,44.6,45.0,44.5,44.8,993800
2023-11-13 11:00:00,44.8,45.0,44.7,45.0,281100
2023-11-13 13:00:00,45.0,45.0,44.5,44.6,943600
2023-11-13 14:00:00,44.6,44.85,44.45,44.8,1735300
2023-11-14 10:00:00,45.0,45.45,44.7,44.85,1932500
2023-11-14 11:00:00,44.85,44.95,44.75,44.8,147800
2023-11-14 13:00:00,44.8,45.0,44.5,44.65,948100
2023-11-14 14:00:00,44.7,44.95,44.55,44.95,816700
2023-11-15 10:00:00,45.3,45.6,45.2,45.3,2480100
2023-11-15 11:00:00,45.3,45.5,45.2,45.5,454600
2023-11-15 13:00:00,45.5,45.5,45.0,45.05,1196200
2023-11-15 14:00:00,45.05,45.4,44.9,45.4,2075600
2023-11-16 10:00:00,45.0,45.0,44.85,44.9,672900
2023-11-16 11:00:00,44.9,44.95,44.85,44.9,81700
2023-11-16 13:00:00,44.9,45.35,44.85,45.0,727600
2023-11-16 14:00:00,44.95,45.2,44.85,45.1,859100
2023-11-17 10:00:00,44.8,44.95,44.5,44.75,1818700
2023-11-17 11:00:00,44.75,44.75,43.8,44.5,1718300
2023-11-17 13:00:00,44.55,44.55,42.15,42.55,5249000
2023-11-17 14:00:00,42.6,43.55,42.2,42.2,2787200
2023-11-20 10:00:00,41.7,42.8,41.65,42.1,1901400
2023-11-20 11:00:00,42.05,42.5,42.0,42.5,289900
2023-11-20 13:00:00,42.25,42.55,41.9,42.45,923800
2023-11-20 14:00:00,42.45,42.7,41.95,42.7,1189200
2023-11-21 10:00:00,42.55,42.55,42.25,42.35,984300
2023-11-21 11:00:00,42.35,42.55,42.05,42.55,384700
2023-11-21 13:00:00,42.55,42.55,42.1,42.3,592000
2023-11-21 14:00:00,42.25,42.6,42.15,42.6,891100
2023-11-22 10:00:00,42.45,42.5,42.25,42.25,1311000
2023-11-22 11:00:00,42.25,42.35,42.2,42.2,242600
2023-11-22 13:00:00,42.2,42.2,41.85,41.9,1347400
2023-11-22 14:00:00,41.95,42.35,41.9,42.0,896800
2023-11-23 10:00:00,42.55,42.55,42.15,42.2,1332100
2023-11-23 11:00:00,42.15,42.2,42.0,42.1,219400
2023-11-23 13:00:00,42.1,42.25,42.05,42.1,425300
2023-11-23 14:00:00,42.1,42.15,41.3,41.3,1324800
2023-11-24 10:00:00,41.05,41.25,40.9,41.0,1356100
2023-11-24 11:00:00,41.0,41.4,40.85,41.4,337300
2023-11-24 13:00:00,41.35,41.4,40.9,41.0,631000
2023-11-24 14:00:00,41.0,41.4,40.6,41.35,1200200
2023-11-27 10:00:00,42.0,42.0,41.8,41.85,1126600
2023-11-27 11:00:00,41.85,41.95,41.8,41.85,199000
2023-11-27 13:00:00,41.85,41.95,41.7,41.85,678500
2023-11-27 14:00:00,41.85,42.1,41.75,41.85,790700
2023-11-28 10:00:00,41.95,42.05,41.8,41.85,830500
2023-11-28 11:00:00,41.85,41.85,41.7,41.75,170000
2023-11-28 13:00:00,41.75,42.15,41.65,42.0,549900
2023-11-28 14:00:00,42.0,42.4,41.85,42.4,921900
2023-11-29 10:00:00,42.4,42.5,42.3,42.4,681500
2023-11-29 11:00:00,42.45,42.45,42.4,42.4,116900
2023-11-29 13:00:00,42.4,42.55,42.35,42.45,459500
2023-11-29 14:00:00,42.45,42.6,42.4,42.55,793800
2023-11-30 10:00:00,42.45,42.55,42.25,42.35,604900
2023-11-30 11:00:00,42.35,42.6,42.3,42.55,192500
2023-11-30 13:00:00,42.55,42.65,42.3,42.45,394200
2023-11-30 14:00:00,42.45,42.5,41.75,41.75,2274800
2023-12-01 10:00:00,42.0,42.05,41.9,41.95,884900
2023-12-01 11:00:00,41.95,42.1,41.9,42.05,277400
2023-12-01 13:00:00,42.05,42.1,41.85,42.0,519900
2023-12-01 14:00:00,41.95,42.2,41.95,42.1,619500
2023-12-04 10:00:00,42.45,42.75,42.35,42.65,1509500
2023-12-04 11:00:00,42.65,42.9,42.55,42.85,607100
2023-12-04 13:00:00,42.85,42.85,42.65,42.65,598400
2023-12-04 14:00:00,42.65,42.95,42.65,42.95,856300
2023-12-05 10:00:00,42.9,42.9,42.6,42.65,1062800
2023-12-05 11:00:00,42.65,43.0,42.6,42.95,657500
2023-12-05 13:00:00,42.95,42.95,42.6,42.7,634600
2023-12-05 14:00:00,42.7,43.0,42.6,42.8,1271800
2023-12-06 10:00:00,42.65,42.9,42.6,42.8,851600
2023-12-06 11:00:00,42.75,42.8,42.6,42.6,137100
2023-12-06 13:00:00,42.6,42.95,42.5,42.8,827400
2023-12-06 14:00:00,42.8,42.85,42.55,42.8,525100
2023-12-07 10:00:00,42.7,42.7,42.25,42.3,2091300
2023-12-07 11:00:00,42.3,42.3,41.95,42.1,712200
2023-12-07 13:00:00,42.1,42.8,42.0,42.75,768400
2023-12-07 14:00:00,42.65,42.8,42.3,42.8,881300
2023-12-08 10:00:00,42.8,42.8,42.6,42.75,687900
2023-12-08 11:00:00,42.75,42.75,42.65,42.7,104800
2023-12-08 13:00:00,42.7,43.05,42.65,42.8,1155000
2023-12-08 14:00:00,42.85,42.95,42.55,42.95,704600
2023-12-11 10:00:00,43.9,44.0,43.85,43.95,2742600
2023-12-11 11:00:00,43.95,44.0,43.9,44.0,288600
2023-12-11 13:00:00,44.0,44.15,43.85,44.05,1273300
2023-12-11 14:00:00,44.05,44.2,44.0,44.05,987700
2023-12-12 10:00:00,44.3,44.4,44.15,44.2,1152600
2023-12-12 11:00:00,44.2,44.2,44.1,44.1,258100
2023-12-12 13:00:00,44.1,44.15,44.0,44.15,596400
2023-12-12 14:00:00,44.15,44.3,44.05,44.25,767100
2023-12-13 10:00:00,44.15,44.35,44.05,44.05,1024600
2023-12-13 11:00:00,44.05,44.1,43.85,43.9,291000
2023-12-13 13:00:00,43.85,44.0,43.5,43.7,1163700
2023-12-13 14:00:00,43.65,43.9,43.2,43.9,1494600
2023-12-14 10:00:00,43.75,43.9,43.5,43.55,1030000
2023-12-14 11:00:00,43.55,43.6,43.5,43.55,300000
2023-12-14 13:00:00,43.55,43.65,43.5,43.5,413900
2023-12-14 14:00:00,43.5,43.8,43.45,43.8,1298900
2023-12-15 10:00:00,43.6,43.8,43.3,43.35,971400
2023-12-15 11:00:00,43.35,43.65,43.2,43.4,406600
2023-12-15 13:00:00,43.4,43.65,43.35,43.45,425900
2023-12-15 14:00:00,43.45,43.95,43.4,43.7,4262800
2023-12-18 10:00:00,43.5,43.55,43.3,43.3,712800
2023-12-18 11:00:00,43.3,43.75,43.25,43.7,375700
2023-12-18 13:00:00,43.7,43.7,43.25,43.3,493300
2023-12-18 14:00:00,43.3,43.45,43.05,43.2,763400
2023-12-19 10:00:00,43.0,43.1,42.3,42.5,1218000
2023-12-19 11:00:00,42.5,42.95,42.4,42.65,296700
2023-12-19 13:00:00,42.45,42.8,42.45,42.55,285700
2023-12-19 14:00:00,42.55,43.2,42.5,43.2,1013500
2023-12-20 10:00:00,42.95,43.15,42.85,42.85,616300
2023-12-20 11:00:00,42.9,43.0,42.85,42.85,47800
2023-12-20 13:00:00,42.85,43.35,42.85,43.0,409300
2023-12-20 14:00:00,43.0,43.3,43.0,43.25,686700
2023-12-21 10:00:00,43.05,43.2,42.85,42.85,618400
2023-12-21 11:00:00,42.9,43.05,42.8,43.0,157900
2023-12-21 13:00:00,43.0,43.25,42.85,43.05,358200
2023-12-21 14:00:00,43.05,43.2,42.9,43.2,756000
2023-12-22 10:00:00,43.0,43.0,42.8,42.85,813700
2023-12-22 11:00:00,42.85,43.2,42.75,42.85,265300
2023-12-22 13:00:00,42.85,43.0,42.8,42.85,303200
2023-12-22 14:00:00,42.9,43.2,42.85,43.15,618900
2023-12-25 10:00:00,43.35,43.4,43.3,43.3,666300
2023-12-25 11:00:00,43.25,43.3,43.2,43.3,71500
2023-12-25 13:00:00,43.3,43.5,43.2,43.4,715100
2023-12-25 14:00:00,43.4,43.55,43.4,43.4,524600
2023-12-26 10:00:00,43.65,43.7,43.45,43.5,802300
2023-12-26 11:00:00,43.5,43.6,43.45,43.55,170300
2023-12-26 13:00:00,43.55,43.55,43.45,43.5,304300
2023-12-26 14:00:00,43.5,43.6,43.4,43.55,486800
2023-12-27 10:00:00,43.8,43.8,43.65,43.75,820200
2023-12-27 11:00:00,43.75,43.75,43.65,43.7,89300
2023-12-27 13:00:00,43.7,43.85,43.65,43.8,415900
2023-12-27 14:00:00,43.8,43.85,43.6,43.6,523100
2023-12-28 10:00:00,44.35,44.4,44.25,44.3,2002500
2023-12-28 11:00:00,44.3,44.3,44.2,44.25,111500
2023-12-28 13:00:00,44.3,44.5,44.25,44.45,938600
2023-12-28 14:00:00,44.4,44.6,44.4,44.45,1018100
2023-12-29 10:00:00,44.75,44.75,44.65,44.75,481400
2023-12-29 11:00:00,44.75,44.8,44.65,44.65,226100
2023-12-29 13:00:00,44.65,44.75,44.45,44.5,789900
2023-12-29 14:00:00,44.5,44.6,44.45,44.6,671500
2024-01-02 10:00:00,44.75,44.75,44.25,44.3,935000
2024-01-02 11:00:00,44.3,44.6,44.1,44.6,313400
2024-01-02 13:00:00,44.6,44.65,44.1,44.25,472300
2024-01-02 14:00:00,44.25,44.3,44.0,44.0,560600
2024-01-03 10:00:00,43.55,43.65,43.55,43.65,776000
2024-01-03 11:00:00,43.65,43.9,43.6,43.75,323300
2024-01-03 13:00:00,43.65,43.8,43.6,43.6,419800
2024-01-03 14:00:00,43.6,44.15,43.55,44.15,756000
2024-01-04 10:00:00,43.95,44.0,43.9,43.9,622200
2024-01-04 11:00:00,43.9,44.4,43.9,44.35,446700
2024-01-04 13:00:00,44.35,44.35,44.1,44.2,736100
2024-01-04 14:00:00,44.2,44.35,44.15,44.15,532800
2024-01-05 10:00:00,44.1,44.15,43.95,43.95,535800
2024-01-05 11:00:00,43.95,44.1,43.9,44.1,162700
2024-01-05 13:00:00,44.1,44.1,43.9,43.95,332800
2024-01-05 14:00:00,43.95,44.15,43.9,44.1,450300
2024-01-08 10:00:00,44.6,44.65,44.45,44.45,1282500
2024-01-08 11:00:00,44.45,44.5,44.35,44.35,185700
2024-01-08 13:00:00,44.35,44.5,44.1,44.35,629100
2024-01-08 14:00:00,44.35,44.35,44.1,44.35,437100
2024-01-09 10:00:00,44.25,44.25,44.05,44.1,634900
2024-01-09 11:00:00,44.1,44.1,43.9,44.1,247000
2024-01-09 13:00:00,44.15,44.15,43.9,43.95,326200
2024-01-09 14:00:00,43.95,44.15,43.9,43.9,396700
2024-01-10 10:00:00,43.9,44.0,43.8,43.8,858900
2024-01-10 11:00:00,43.8,43.85,43.7,43.75,177400
2024-01-10 13:00:00,43.75,43.8,43.4,43.45,673000
2024-01-10 14:00:00,43.45,43.6,43.2,43.6,966400
2024-01-11 10:00:00,43.7,44.0,43.6,44.0,783500
2024-01-11 11:00:00,43.95,43.95,43.85,43.85,154600
2024-01-11 13:00:00,43.85,43.95,43.7,43.8,417300
2024-01-11 14:00:00,43.8,43.8,43.6,43.65,310700
2024-01-12 10:00:00,43.0,43.1,42.95,43.0,1435900
2024-01-12 11:00:00,43.05,43.1,43.0,43.0,202700
2024-01-12 13:00:00,43.1,43.15,42.9,42.9,448100
2024-01-12 14:00:00,42.95,43.25,42.7,43.0,879900
2024-01-15 10:00:00,43.25,43.25,43.15,43.15,704800
2024-01-15 11:00:00,43.15,43.2,43.1,43.15,85500
2024-01-15 13:00:00,43.15,43.3,43.1,43.2,284600
2024-01-15 14:00:00,43.2,43.25,43.05,43.05,381400
2024-01-16 10:00:00,43.05,43.1,42.9,43.1,387100
2024-01-16 11:00:00,43.1,43.2,42.9,42.9,160800
2024-01-16 13:00:00,42.9,43.1,42.85,42.9,464900
2024-01-16 14:00:00,42.9,43.2,42.85,43.15,423700
2024-01-17 10:00:00,43.35,43.45,43.2,43.45,732000
2024-01-17 11:00:00,43.45,43.45,43.3,43.35,65800
2024-01-17 13:00:00,43.35,43.35,43.0,43.05,552000
2024-01-17 14:00:00,43.05,43.25,42.95,43.2,528500
2024-01-18 10:00:00,43.2,43.25,43.1,43.1,361700
2024-01-18 11:00:00,43.1,43.2,43.1,43.2,130100
2024-01-18 13:00:00,43.2,43.5,43.05,43.3,677000
2024-01-18 14:00:00,43.3,43.45,43.1,43.35,556300
2024-01-19 10:00:00,43.25,43.4,43.25,43.25,1432100
2024-01-19 11:00:00,43.25,43.35,43.25,43.3,281200
2024-01-19 13:00:00,43.3,43.35,43.15,43.2,581000
2024-01-19 14:00:00,43.2,43.3,43.15,43.3,611100
2024-01-22 10:00:00,43.3,43.3,43.2,43.2,718900
2024-01-22 11:00:00,43.2,43.35,43.2,43.3,134100
2024-01-22 13:00:00,43.3,43.35,43.15,43.2,412400
2024-01-22 14:00:00,43.2,43.35,43.2,43.3,426500
2024-01-23 10:00:00,43.2,43.25,43.1,43.15,493700
2024-01-23 11:00:00,43.15,43.15,43.0,43.05,187800
2024-01-23 13:00:00,43.05,43.1,42.95,43.05,775700
2024-01-23 14:00:00,43.05,43.1,42.9,43.1,753800
2024-01-24 10:00:00,43.05,43.1,42.9,43.0,425400
2024-01-24 11:00:00,43.0,43.0,42.95,43.0,67500
2024-01-24 13:00:00,43.0,43.25,42.95,42.95,487100
2024-01-24 14:00:00,42.95,43.15,42.9,43.15,713500
2024-01-25 10:00:00,42.95,42.95,42.85,42.95,441600
2024-01-25 11:00:00,42.95,43.0,42.9,42.9,106700
2024-01-25 13:00:00,42.9,43.0,42.9,42.9,178900
2024-01-25 14:00:00,42.9,42.9,42.8,42.8,428100
2024-01-26 10:00:00,42.7,42.9,42.7,42.75,627000
2024-01-26 11:00:00,42.75,42.8,42.7,42.8,127200
2024-01-26 13:00:00,42.8,42.85,42.7,42.7,417100
2024-01-26 14:00:00,42.7,43.0,42.7,42.8,636300
2024-01-29 10:00:00,42.7,42.85,42.7,42.7,453300
2024-01-29 11:00:00,42.7,42.75,42.65,42.65,202200
2024-01-29 13:00:00,42.65,42.7,42.5,42.55,582600
2024-01-29 14:00:00,42.55,42.65,42.4,42.65,578300
2024-01-30 10:00:00,42.5,42.6,42.5,42.5,508200
2024-01-30 11:00:00,42.5,42.6,42.5,42.6,70700
2024-01-30 13:00:00,42.6,42.6,42.5,42.55,321000
2024-01-30 14:00:00,42.55,42.7,42.55,42.7,433000
2024-01-31 10:00:00,42.7,42.8,42.55,42.6,691300
2024-01-31 11:00:00,42.6,42.6,42.4,42.6,367500
2024-01-31 13:00:00,42.6,42.65,42.1,42.2,607500
2024-01-31 14:00:00,42.2,42.5,42.1,42.5,1072600
2024-02-01 10:00:00,42.1,42.3,42.05,42.2,733100
2024-02-01 11:00:00,42.2,42.2,42.1,42.15,170900
2024-02-01 13:00:00,42.15,42.2,42.05,42.1,508000
2024-02-01 14:00:00,42.1,42.4,42.05,42.35,784100
2024-02-02 10:00:00,42.35,42.4,42.15,42.15,535900
2024-02-02 11:00:00,42.15,42.2,42.1,42.15,193600
2024-02-02 13:00:00,42.15,42.2,42.05,42.1,398100
2024-02-02 14:00:00,42.1,42.15,42.05,42.1,853900
2024-02-05 10:00:00,42.1,42.1,42.0,42.05,592600
2024-02-05 11:00:00,42.05,42.05,41.95,41.95,183200
2024-02-05 13:00:00,41.95,42.0,41.8,41.8,587400
2024-02-05 14:00:00,41.8,42.2,41.8,42.2,1329200
2024-02-06 10:00:00,42.0,42.05,41.9,42.0,420700
2024-02-06 11:00:00,42.0,42.05,41.95,42.0,92100
2024-02-06 13:00:00,42.0,42.0,41.9,41.9,254400
2024-02-06 14:00:00,41.9,42.3,41.9,42.3,827500
2024-02-07 10:00:00,42.05,42.1,42.0,42.1,342400
2024-02-07 11:00:00,42.1,42.2,42.05,42.15,38700
2024-02-07 13:00:00,42.15,42.3,42.05,42.2,345200
2024-02-07 14:00:00,42.2,42.4,42.15,42.4,869700
2024-02-15 10:00:00,42.65,42.75,42.5,42.5,781000
2024-02-15 11:00:00,42.5,42.65,42.4,42.45,155300
2024-02-15 13:00:00,42.45,42.55,42.4,42.4,423100
