time,open,high,low,close,volume
2024-02-19 10:00:00,62.65,62.74,62.06,62.06,397800
2024-02-19 11:00:00,62.06,62.25,62.06,62.15,48500
2024-02-19 13:00:00,62.15,63.93,62.15,63.83,276500
2024-02-19 14:00:00,63.83,64.03,62.84,63.34,277100
2024-02-20 10:00:00,63.24,63.24,62.74,63.04,271100
2024-02-20 11:00:00,63.04,63.04,62.94,63.04,46000
2024-02-20 13:00:00,63.04,63.04,62.74,63.04,109100
2024-02-20 14:00:00,63.04,63.14,62.74,62.84,93400
2024-02-21 10:00:00,64.03,64.62,63.63,63.83,701800
2024-02-21 11:00:00,63.83,63.83,63.14,63.14,118300
2024-02-21 13:00:00,63.14,63.83,63.14,63.73,262600
2024-02-21 14:00:00,63.73,65.01,63.73,64.81,516700
2024-02-22 10:00:00,65.5,65.5,64.81,65.01,823200
2024-02-22 11:00:00,65.01,65.4,65.01,65.21,55300
2024-02-22 13:00:00,65.21,65.5,64.81,64.81,255500
2024-02-22 14:00:00,64.81,64.81,64.12,64.12,184800
2024-02-23 10:00:00,63.83,64.32,63.73,63.93,322000
2024-02-23 11:00:00,63.93,63.93,63.73,63.83,88700
2024-02-23 13:00:00,63.83,64.03,62.94,63.24,638700
2024-02-23 14:00:00,63.24,63.34,62.35,62.35,382400
2024-02-26 10:00:00,62.25,62.65,62.15,62.25,264600
2024-02-26 11:00:00,62.25,62.35,62.15,62.15,27700
2024-02-26 13:00:00,62.15,62.25,61.76,62.06,392100
2024-02-26 14:00:00,62.06,62.65,62.06,62.35,91500
2024-02-27 10:00:00,62.25,62.45,61.96,62.15,396600
2024-02-27 11:00:00,62.15,62.35,62.06,62.15,86000
2024-02-27 13:00:00,62.15,62.55,61.96,62.15,337900
2024-02-27 14:00:00,62.15,62.65,61.96,62.35,211500
2024-02-28 10:00:00,62.65,62.65,62.15,62.35,399600
2024-02-28 11:00:00,62.35,62.35,62.06,62.25,71000
2024-02-28 13:00:00,62.25,62.35,61.96,62.25,218400
2024-02-28 14:00:00,62.25,62.45,62.06,62.45,98200
2024-02-29 10:00:00,62.84,63.34,62.65,63.04,339000
2024-02-29 11:00:00,63.04,63.04,62.74,62.74,39300
2024-02-29 13:00:00,62.74,62.94,62.35,62.45,284700
2024-02-29 14:00:00,62.45,62.45,62.25,62.35,208800
2024-03-01 10:00:00,62.35,62.45,62.15,62.35,303000
2024-03-01 11:00:00,62.35,62.65,62.35,62.55,74400
2024-03-01 13:00:00,62.55,62.55,62.25,62.35,314700
2024-03-01 14:00:00,62.35,62.94,62.25,62.65,159800
2024-03-04 10:00:00,63.63,64.32,63.53,63.63,752200
2024-03-04 11:00:00,63.63,64.12,63.63,63.73,82500
2024-03-04 13:00:00,63.73,65.4,63.73,64.62,637900
2024-03-04 14:00:00,64.62,64.91,64.22,64.42,356900
2024-03-05 10:00:00,65.01,65.11,64.52,64.62,571000
2024-03-05 11:00:00,64.62,64.71,64.52,64.62,103600
2024-03-05 13:00:00,64.62,64.62,63.93,64.03,366600
2024-03-05 14:00:00,64.03,64.52,63.63,64.52,297000
2024-03-06 10:00:00,64.32,66.68,64.03,65.5,969900
2024-03-06 11:00:00,65.5,65.6,64.81,64.91,67200
2024-03-06 13:00:00,64.91,65.4,64.42,64.71,359800
2024-03-06 14:00:00,64.71,65.4,64.71,65.21,176600
2024-03-07 10:00:00,66.88,67.47,66.68,66.78,1157200
2024-03-07 11:00:00,66.78,66.78,66.49,66.59,82100
2024-03-07 13:00:00,66.59,67.18,66.39,66.78,274700
2024-03-07 14:00:00,66.78,67.96,66.78,67.96,401800
2024-03-08 10:00:00,68.75,69.44,68.26,69.34,1330800
2024-03-08 11:00:00,69.34,69.74,68.95,69.34,207400
2024-03-08 13:00:00,69.34,69.34,68.26,68.85,605400
2024-03-08 14:00:00,68.85,69.25,68.26,68.26,325100
2024-03-11 10:00:00,68.16,68.16,67.37,67.37,476400
2024-03-11 11:00:00,67.37,67.67,67.28,67.28,59400
2024-03-11 13:00:00,67.28,67.67,66.98,67.08,435000
2024-03-11 14:00:00,67.08,67.18,65.7,66.09,584500
2024-03-12 10:00:00,65.9,66.98,65.6,65.8,571100
2024-03-12 11:00:00,65.8,67.87,65.8,67.18,228400
2024-03-12 13:00:00,67.18,67.18,66.0,66.19,306800
2024-03-12 14:00:00,66.19,67.08,66.09,66.88,195800
2024-03-13 10:00:00,67.08,68.65,66.98,67.67,705600
2024-03-13 11:00:00,67.67,68.06,67.57,67.67,63900
2024-03-13 13:00:00,67.67,67.96,67.28,67.47,328400
2024-03-13 14:00:00,67.47,68.16,67.37,68.16,295900
2024-03-14 10:00:00,68.95,69.05,68.46,68.46,733700
2024-03-14 11:00:00,68.46,68.56,67.87,67.96,173500
2024-03-14 13:00:00,67.96,68.16,67.18,67.18,463800
2024-03-14 14:00:00,67.18,67.57,66.78,66.88,549800
2024-03-15 10:00:00,67.67,67.67,66.88,66.88,303600
2024-03-15 11:00:00,66.88,67.08,66.78,66.78,173700
2024-03-15 13:00:00,66.78,66.88,66.29,66.88,551900
2024-03-15 14:00:00,66.88,66.98,66.39,66.49,266600
2024-03-18 10:00:00,66.39,66.49,62.06,63.73,1142200
2024-03-18 11:00:00,63.73,63.93,62.55,62.94,426500
2024-03-18 13:00:00,62.94,64.32,62.55,64.12,317800
2024-03-18 14:00:00,64.12,64.12,63.53,63.63,196800
2024-03-19 10:00:00,63.53,64.32,63.53,64.03,222400
2024-03-19 11:00:00,64.03,64.03,63.73,64.03,70500
2024-03-19 13:00:00,64.03,64.03,63.53,63.63,148600
2024-03-19 14:00:00,63.63,63.73,63.43,63.43,157100
2024-03-20 10:00:00,63.34,63.53,62.84,63.53,241100
2024-03-20 11:00:00,63.53,63.93,63.43,63.63,78200
2024-03-20 13:00:00,63.63,64.12,63.24,63.83,318700
2024-03-20 14:00:00,63.83,64.32,63.53,64.03,160600
2024-03-21 10:00:00,64.52,64.81,64.42,64.52,205100
2024-03-21 11:00:00,64.52,64.71,64.42,64.62,32700
2024-03-21 13:00:00,64.62,65.11,64.22,64.42,465400
2024-03-21 14:00:00,64.42,64.91,64.42,64.71,98400
2024-03-22 10:00:00,64.91,65.01,64.12,64.32,586700
2024-03-22 11:00:00,64.32,64.62,64.22,64.42,75000
2024-03-22 13:00:00,64.42,64.91,64.12,64.62,287800
2024-03-22 14:00:00,64.62,64.71,64.12,64.71,245600
2024-03-25 10:00:00,64.91,65.21,64.81,64.91,235400
2024-03-25 11:00:00,64.91,64.91,64.62,64.62,40700
2024-03-25 13:00:00,64.62,64.71,64.12,64.42,240800
2024-03-25 14:00:00,64.42,64.52,63.83,64.12,210300
2024-03-26 10:00:00,64.03,64.12,63.93,64.12,179500
2024-03-26 11:00:00,64.12,64.42,64.03,64.12,76800
2024-03-26 13:00:00,64.12,64.32,63.93,64.03,257500
2024-03-26 14:00:00,64.03,64.22,64.03,64.12,137100
2024-03-27 10:00:00,64.12,64.32,64.03,64.03,254700
2024-03-27 11:00:00,64.03,64.12,63.93,64.03,55500
2024-03-27 13:00:00,64.03,64.12,63.93,64.12,87200
2024-03-27 14:00:00,64.12,64.42,64.12,64.22,58800
2024-03-28 10:00:00,64.22,65.01,64.12,64.42,349900
2024-03-28 11:00:00,64.42,64.52,64.22,64.52,39600
2024-03-28 13:00:00,64.52,64.62,64.22,64.42,116100
2024-03-28 14:00:00,64.42,64.52,64.32,64.32,74500
2024-03-29 10:00:00,64.32,64.42,64.12,64.32,239900
2024-03-29 11:00:00,64.32,64.32,64.12,64.12,60700
2024-03-29 13:00:00,64.12,64.12,63.93,64.12,220900
2024-03-29 14:00:00,64.12,64.22,63.93,63.93,89400
2024-04-01 10:00:00,64.03,64.03,63.34,63.43,337700
2024-04-01 11:00:00,63.43,63.53,63.14,63.34,95700
2024-04-01 13:00:00,63.34,63.53,63.24,63.34,131700
2024-04-01 14:00:00,63.34,63.73,63.24,63.34,154400
2024-04-02 10:00:00,62.94,63.14,62.74,62.74,253900
2024-04-02 11:00:00,62.74,63.04,62.74,63.04,43000
2024-04-02 13:00:00,63.04,63.43,62.94,63.24,104300
2024-04-02 14:00:00,63.24,64.42,63.04,64.42,222800
2024-04-03 10:00:00,63.73,63.93,63.63,63.73,229200
2024-04-03 11:00:00,63.73,63.73,63.53,63.63,52200
2024-04-03 13:00:00,63.63,64.03,63.53,63.73,84800
2024-04-03 14:00:00,63.73,63.83,63.34,63.43,116400
2024-04-04 10:00:00,62.94,63.14,62.65,62.84,286300
2024-04-04 11:00:00,62.84,62.84,62.65,62.65,44100
2024-04-04 13:00:00,62.65,62.94,62.55,62.94,156300
2024-04-04 14:00:00,62.94,62.94,62.55,62.55,148700
2024-04-05 10:00:00,62.25,62.25,61.86,61.96,199000
2024-04-05 11:00:00,61.96,62.06,61.86,62.06,28100
2024-04-05 13:00:00,62.06,62.25,61.86,62.06,164400
2024-04-05 14:00:00,62.06,62.06,61.66,61.66,312200
2024-04-08 10:00:00,61.46,61.76,61.17,61.46,145400
2024-04-08 11:00:00,61.46,61.46,61.27,61.37,25900
2024-04-08 13:00:00,61.37,61.56,61.27,61.46,63800
2024-04-08 14:00:00,61.46,61.56,61.07,61.07,172700
2024-04-09 10:00:00,60.68,60.68,60.18,60.38,232500
2024-04-09 11:00:00,60.38,60.68,60.28,60.68,29400
2024-04-09 13:00:00,60.68,60.97,60.58,60.58,55700
2024-04-09 14:00:00,60.58,60.97,60.58,60.87,157600
2024-04-10 10:00:00,61.17,61.37,60.77,60.77,274800
2024-04-10 11:00:00,60.77,60.87,60.68,60.87,54200
2024-04-10 13:00:00,60.87,60.87,60.28,60.28,171600
2024-04-10 14:00:00,60.28,60.68,60.28,60.38,79900
2024-04-11 10:00:00,59.89,59.99,59.4,59.49,302000
2024-04-11 11:00:00,59.49,59.59,59.4,59.49,47000
2024-04-11 13:00:00,59.49,59.79,59.4,59.49,177900
2024-04-11 14:00:00,59.49,59.79,59.4,59.4,157400
2024-04-12 10:00:00,59.49,59.49,59.0,59.1,302900
2024-04-12 11:00:00,59.1,59.2,59.0,59.1,103500
2024-04-12 13:00:00,59.1,59.3,58.8,59.1,350800
2024-04-12 14:00:00,59.1,60.08,59.1,60.08,192800
2024-04-15 10:00:00,59.4,59.49,59.0,59.1,328100
2024-04-15 11:00:00,59.1,59.1,58.9,59.0,81500
2024-04-15 13:00:00,59.0,59.0,58.71,58.71,294300
2024-04-15 14:00:00,58.71,58.8,55.95,55.95,583800
2024-04-16 10:00:00,55.46,55.95,55.16,55.75,277900
2024-04-16 11:00:00,55.75,55.75,55.16,55.16,103000
2024-04-16 13:00:00,55.16,55.46,53.98,54.67,333200
2024-04-16 14:00:00,54.67,55.16,54.37,54.77,76900
2024-04-17 10:00:00,55.06,55.26,54.47,54.57,141600
2024-04-17 11:00:00,54.57,54.57,54.27,54.37,38100
2024-04-17 13:00:00,54.37,55.06,54.37,54.57,114700
2024-04-17 14:00:00,54.57,54.67,53.49,53.49,228200
2024-04-19 10:00:00,51.81,51.91,51.22,51.32,451200
2024-04-19 11:00:00,51.32,51.42,50.83,50.83,109700
2024-04-19 13:00:00,50.83,52.5,49.94,52.11,424500
2024-04-19 14:00:00,52.11,52.4,50.83,50.83,166000
2024-04-22 10:00:00,51.22,51.71,51.22,51.61,139900
2024-04-22 11:00:00,51.61,51.61,51.22,51.32,9900
2024-04-22 13:00:00,51.32,51.91,51.22,51.81,76500
2024-04-22 14:00:00,51.81,52.11,51.81,51.91,81200
2024-04-23 10:00:00,51.91,51.91,51.32,51.61,47000
2024-04-23 11:00:00,51.61,51.61,50.73,50.73,44900
2024-04-23 13:00:00,50.73,51.22,50.63,50.92,143300
2024-04-23 14:00:00,50.92,50.92,49.64,49.74,389800
2024-04-24 10:00:00,50.73,50.92,50.73,50.92,336100
2024-04-24 11:00:00,50.92,51.12,50.92,51.02,80000
2024-04-24 13:00:00,51.02,51.71,51.02,51.42,214200
2024-04-24 14:00:00,51.42,51.81,51.42,51.52,141000
2024-04-25 10:00:00,51.91,52.2,51.91,51.91,173600
2024-04-25 11:00:00,51.91,51.91,51.52,51.81,36700
2024-04-25 13:00:00,51.81,52.01,51.61,51.81,71600
2024-04-25 14:00:00,51.81,51.81,51.52,51.71,46400
2024-04-26 10:00:00,51.71,52.01,51.52,51.81,135000
2024-04-26 11:00:00,51.81,51.81,51.61,51.61,16200
2024-04-26 13:00:00,51.61,51.71,51.22,51.32,141500
2024-04-26 14:00:00,51.32,51.71,51.32,51.61,56300
2024-05-02 10:00:00,52.11,52.3,52.01,52.11,191100
2024-05-02 11:00:00,52.11,52.2,52.11,52.11,11900
2024-05-02 13:00:00,52.11,52.99,52.01,52.8,166500
2024-05-02 14:00:00,52.8,53.19,52.7,53.19,119600
2024-05-03 10:00:00,53.19,53.49,53.09,53.19,155300
2024-05-03 11:00:00,53.19,53.29,53.19,53.19,21000
2024-05-03 13:00:00,53.19,53.39,53.09,53.19,94000
2024-05-03 14:00:00,53.19,53.19,52.7,52.99,159500
2024-05-06 10:00:00,53.78,54.27,53.78,54.18,272200
2024-05-06 11:00:00,54.18,54.37,54.08,54.18,31800
2024-05-06 13:00:00,54.18,54.27,53.78,53.78,123500
2024-05-06 14:00:00,53.78,54.27,53.78,54.27,80500
2024-05-07 10:00:00,54.47,54.57,53.88,54.18,194900
2024-05-07 11:00:00,54.18,54.27,53.98,53.98,11800
2024-05-07 13:00:00,53.98,54.08,53.78,53.88,118800
2024-05-07 14:00:00,53.88,53.98,53.78,53.98,94900
2024-05-08 10:00:00,53.78,53.98,53.39,53.68,169200
2024-05-08 11:00:00,53.68,53.98,53.49,53.49,44900
2024-05-08 13:00:00,53.49,53.58,53.09,53.09,189000
2024-05-08 14:00:00,53.09,53.68,53.09,53.68,107300
2024-05-09 10:00:00,55.55,55.75,55.06,55.26,841400
2024-05-09 11:00:00,55.26,55.26,54.96,55.06,60800
2024-05-09 13:00:00,55.06,56.05,54.77,55.95,321500
2024-05-09 14:00:00,55.95,57.13,55.95,57.13,507100
2024-05-10 10:00:00,57.03,57.03,56.34,56.44,176300
2024-05-10 11:00:00,56.44,56.74,56.34,56.34,22400
2024-05-10 13:00:00,56.34,56.54,55.65,56.44,192900
2024-05-10 14:00:00,56.44,56.83,56.14,56.14,98500
2024-05-13 10:00:00,56.74,56.74,56.44,56.54,93800
2024-05-13 11:00:00,56.54,56.54,56.44,56.44,7300
2024-05-13 13:00:00,56.44,56.54,55.95,56.05,132100
2024-05-13 14:00:00,56.05,56.14,54.96,55.36,175900
2024-05-14 10:00:00,56.74,56.83,55.85,55.95,307500
2024-05-14 11:00:00,55.95,56.14,55.95,55.95,6300
2024-05-14 13:00:00,55.95,57.72,55.65,57.33,501000
2024-05-14 14:00:00,57.33,57.82,57.13,57.52,422400
2024-05-15 10:00:00,57.92,58.12,57.62,57.62,196500
2024-05-15 11:00:00,57.62,58.02,57.62,57.82,50200
2024-05-15 13:00:00,57.82,58.02,57.72,57.82,113900
2024-05-15 14:00:00,57.82,57.82,57.52,57.72,48900
2024-05-16 10:00:00,57.62,57.92,57.62,57.72,168500
2024-05-16 11:00:00,57.72,57.72,57.62,57.62,12300
2024-05-16 13:00:00,57.62,57.62,57.23,57.52,152800
2024-05-16 14:00:00,57.52,57.72,57.23,57.23,114800
2024-05-17 10:00:00,57.43,57.82,57.43,57.72,100600
2024-05-17 11:00:00,57.72,58.61,57.72,58.31,137400
2024-05-17 13:00:00,58.31,58.51,58.02,58.02,127600
2024-05-17 14:00:00,58.02,58.12,57.92,57.92,94800
2024-05-20 10:00:00,60.68,61.96,60.58,61.96,1876300
2024-05-20 11:00:00,61.96,61.96,61.96,61.96,28000
2024-05-20 13:00:00,61.96,61.96,61.96,61.96,129200
2024-05-20 14:00:00,61.96,61.96,61.96,61.96,11800
2024-05-21 10:00:00,62.65,63.04,62.25,62.65,1269700
2024-05-21 11:00:00,62.65,63.14,62.55,63.04,107600
2024-05-21 13:00:00,63.04,63.53,62.84,62.94,511200
2024-05-21 14:00:00,62.94,63.34,62.15,63.34,313500
2024-05-22 10:00:00,62.84,62.94,62.35,62.55,443200
2024-05-22 11:00:00,62.55,62.65,62.15,62.45,115100
2024-05-22 13:00:00,62.45,62.45,61.66,62.06,642300
2024-05-22 14:00:00,62.06,62.55,61.86,62.15,334100
2024-05-23 10:00:00,61.96,61.96,61.56,61.96,378900
2024-05-23 11:00:00,61.96,63.04,61.96,62.15,259500
2024-05-23 13:00:00,62.15,63.14,61.86,63.14,512100
2024-05-23 14:00:00,63.14,63.43,62.45,63.24,272000
2024-05-24 10:00:00,63.24,63.43,62.84,63.24,408000
2024-05-24 11:00:00,63.24,63.24,62.06,62.06,158600
2024-05-24 13:00:00,62.06,62.25,59.89,61.07,676100
2024-05-24 14:00:00,61.07,61.37,60.08,60.58,417500
2024-05-27 10:00:00,60.68,60.68,59.99,60.48,278500
2024-05-27 11:00:00,60.48,61.37,60.48,61.07,38200
2024-05-27 13:00:00,61.07,62.06,60.68,61.07,312200
2024-05-27 14:00:00,61.07,61.37,61.07,61.17,99800
2024-05-28 10:00:00,61.46,61.66,61.07,61.27,122100
2024-05-28 11:00:00,61.27,61.86,61.27,61.56,48600
2024-05-28 13:00:00,61.56,61.86,61.07,61.27,230600
2024-05-28 14:00:00,61.27,61.76,61.17,61.76,137600
2024-05-29 10:00:00,61.56,61.66,61.07,61.27,228100
2024-05-29 11:00:00,61.27,61.46,61.17,61.17,30700
2024-05-29 13:00:00,61.17,61.86,60.87,61.46,276200
2024-05-29 14:00:00,61.46,61.46,60.58,60.97,184600
2024-05-30 10:00:00,60.68,60.97,59.69,59.99,494600
2024-05-30 11:00:00,59.99,60.08,59.4,59.49,216600
2024-05-30 13:00:00,59.49,60.08,59.2,59.99,226800
2024-05-30 14:00:00,59.99,60.58,59.89,60.08,186100
2024-05-31 10:00:00,59.99,60.87,59.99,60.48,133100
2024-05-31 11:00:00,60.48,60.48,60.08,60.28,19600
2024-05-31 13:00:00,60.28,60.58,60.08,60.28,53500
2024-05-31 14:00:00,60.28,60.28,59.89,59.89,90700
2024-06-03 10:00:00,60.97,61.46,60.97,61.07,250000
2024-06-03 11:00:00,61.07,61.56,61.07,61.07,76000
2024-06-03 13:00:00,61.07,62.55,61.07,61.96,494700
2024-06-03 14:00:00,61.96,62.06,61.56,62.06,204200
2024-06-04 10:00:00,61.96,61.96,61.56,61.66,224900
2024-06-04 11:00:00,61.66,61.76,61.66,61.66,11500
2024-06-04 13:00:00,61.66,61.76,61.37,61.37,121000
2024-06-04 14:00:00,61.37,61.66,61.27,61.37,118200
2024-06-05 10:00:00,62.45,64.32,62.25,63.53,1664400
2024-06-05 11:00:00,63.53,63.53,63.34,63.53,143100
2024-06-05 13:00:00,63.53,63.83,63.24,63.43,402700
2024-06-05 14:00:00,63.43,63.63,62.65,62.65,310700
2024-06-06 10:00:00,63.93,64.03,63.34,63.43,452500
2024-06-06 11:00:00,63.43,63.63,63.34,63.63,63600
2024-06-06 13:00:00,63.63,63.93,63.14,63.24,264300
2024-06-06 14:00:00,63.24,63.63,62.65,63.63,315400
2024-06-07 10:00:00,63.53,63.53,63.14,63.53,119000
2024-06-07 11:00:00,63.53,63.63,63.43,63.43,24600
2024-06-07 13:00:00,63.43,63.43,62.55,62.74,258100
2024-06-07 14:00:00,62.74,63.63,62.45,63.63,273300
2024-06-10 10:00:00,62.94,63.04,62.65,62.94,359900
2024-06-10 11:00:00,62.94,63.04,62.74,62.84,52000
2024-06-10 13:00:00,62.84,63.34,62.74,63.04,97500
2024-06-10 14:00:00,63.04,63.04,62.35,62.35,214400
2024-06-11 10:00:00,62.15,62.35,61.96,62.06,269700
2024-06-11 11:00:00,62.06,62.25,61.86,61.86,67000
2024-06-11 13:00:00,61.86,62.06,61.56,61.96,271900
2024-06-11 14:00:00,61.96,61.96,61.76,61.96,52100
2024-06-12 10:00:00,61.76,61.76,61.37,61.56,149000
2024-06-12 11:00:00,61.56,61.76,61.56,61.76,9700
2024-06-12 13:00:00,61.76,63.24,61.66,62.74,219400
2024-06-12 14:00:00,62.74,63.24,62.55,63.24,282300
2024-06-13 10:00:00,62.84,63.04,62.84,62.94,229500
2024-06-13 11:00:00,62.94,62.94,62.74,62.84,23500
2024-06-13 13:00:00,62.84,62.94,62.65,62.94,75300
2024-06-13 14:00:00,62.94,63.43,62.74,63.43,341700
2024-06-14 10:00:00,63.24,63.34,62.94,62.94,207300
2024-06-14 11:00:00,62.94,63.04,62.94,62.94,16800
2024-06-14 13:00:00,62.94,63.04,62.35,62.84,205700
2024-06-14 14:00:00,62.84,62.94,61.86,61.86,369700
2024-06-17 10:00:00,61.76,61.86,61.66,61.86,144600
2024-06-17 11:00:00,61.86,61.86,61.37,61.37,51800
2024-06-17 13:00:00,61.37,61.76,60.77,60.97,205900
2024-06-17 14:00:00,60.97,61.27,60.87,60.97,100000
2024-06-18 10:00:00,61.27,61.46,60.87,61.17,169600
2024-06-18 11:00:00,61.17,61.56,61.17,61.46,15500
2024-06-18 13:00:00,61.46,61.66,61.27,61.46,59100
2024-06-18 14:00:00,61.46,61.66,61.27,61.66,111500
2024-06-19 10:00:00,61.17,61.27,60.97,61.07,166300
2024-06-19 11:00:00,61.07,61.37,60.87,60.87,140800
2024-06-19 13:00:00,60.87,61.27,60.87,61.07,71900
2024-06-19 14:00:00,61.07,61.76,60.97,61.76,130900
2024-06-20 10:00:00,62.84,63.93,62.74,63.04,888000
2024-06-20 11:00:00,63.04,63.24,62.84,62.94,79300
2024-06-20 12:00:00,62.94,63.04,62.94,63.04,2000
2024-06-20 13:00:00,63.04,63.14,62.55,62.94,262200
2024-06-20 14:00:00,62.94,63.53,62.84,63.04,228000
2024-06-21 10:00:00,63.24,63.63,62.94,62.94,378500
2024-06-21 11:00:00,62.94,63.14,62.74,62.74,63600
2024-06-21 13:00:00,62.74,62.94,62.45,62.65,120900
2024-06-21 14:00:00,62.65,63.04,62.55,63.04,126000
2024-06-24 10:00:00,62.65,62.65,61.17,61.37,276800
2024-06-24 11:00:00,61.37,61.86,61.27,61.37,87800
2024-06-24 13:00:00,61.37,61.56,60.68,61.37,290900
2024-06-24 14:00:00,61.37,61.46,60.48,60.97,288300
2024-06-25 10:00:00,60.97,60.97,60.68,60.77,145800
2024-06-25 11:00:00,60.77,60.97,60.38,60.38,52300
2024-06-25 13:00:00,60.38,60.87,60.18,60.77,87100
2024-06-25 14:00:00,60.77,62.06,60.48,62.06,124100
2024-06-26 10:00:00,61.27,61.56,61.07,61.56,204600
2024-06-26 11:00:00,61.56,61.56,60.97,61.17,52900
2024-06-26 13:00:00,61.17,64.42,61.07,64.42,1037800
2024-06-26 14:00:00,64.42,65.01,63.93,65.01,1041400
2024-06-27 10:00:00,66.19,66.49,65.01,65.4,988700
2024-06-27 11:00:00,65.4,65.5,65.11,65.11,75400
2024-06-27 13:00:00,65.11,65.31,64.52,64.81,299400
2024-06-27 14:00:00,64.81,64.91,64.22,64.22,125100
2024-06-28 10:00:00,63.93,64.03,63.83,63.93,161200
2024-06-28 11:00:00,63.93,63.93,63.53,63.53,77100
2024-06-28 13:00:00,63.53,63.53,62.45,62.94,433200
2024-06-28 14:00:00,62.94,63.24,61.86,62.84,465500
2024-07-01 10:00:00,62.65,63.24,62.25,63.04,153000
2024-07-01 11:00:00,63.04,63.04,62.55,62.55,22100
2024-07-01 13:00:00,62.55,62.74,62.25,62.45,92400
2024-07-01 14:00:00,62.45,62.84,62.15,62.15,184600
2024-07-02 10:00:00,62.74,62.74,62.06,62.35,222200
2024-07-02 11:00:00,62.35,62.45,62.06,62.06,68200
2024-07-02 13:00:00,62.06,62.74,61.96,62.45,207600
2024-07-02 14:00:00,62.45,62.84,62.35,62.84,161100
2024-07-03 10:00:00,62.35,62.94,62.25,62.94,197400
2024-07-03 11:00:00,62.94,62.94,62.35,62.55,35700
2024-07-03 13:00:00,62.55,63.14,62.45,62.94,136800
2024-07-03 14:00:00,62.94,62.94,62.45,62.94,175600
2024-07-04 10:00:00,62.65,62.84,62.45,62.65,118000
2024-07-04 11:00:00,62.65,62.74,62.55,62.55,21100
2024-07-04 13:00:00,62.55,62.84,62.45,62.55,78000
2024-07-04 14:00:00,62.55,62.84,62.25,62.84,229400
2024-07-05 10:00:00,62.35,62.65,62.35,62.45,145800
2024-07-05 11:00:00,62.45,62.45,62.25,62.25,37300
2024-07-05 13:00:00,62.25,62.55,62.25,62.35,86100
2024-07-05 14:00:00,62.35,63.04,62.25,63.04,181900
2024-07-08 10:00:00,63.83,63.83,63.34,63.34,520600
2024-07-08 11:00:00,63.34,63.53,63.14,63.43,33500
2024-07-08 13:00:00,63.43,64.42,63.24,64.42,451100
2024-07-08 14:00:00,64.42,64.42,63.63,63.63,248300
2024-07-09 10:00:00,64.71,66.09,64.52,65.6,1091100
2024-07-09 11:00:00,65.6,65.7,65.5,65.6,90700
2024-07-09 13:00:00,65.6,65.7,64.91,65.21,296300
2024-07-09 14:00:00,65.21,65.7,64.91,65.7,200300
2024-07-10 10:00:00,65.11,65.4,65.01,65.11,193000
2024-07-10 11:00:00,65.11,65.21,65.01,65.11,35400
2024-07-10 13:00:00,65.11,65.21,64.52,64.71,311900
2024-07-10 14:00:00,64.71,64.91,64.32,64.32,215600
2024-07-11 10:00:00,64.81,65.01,64.52,64.62,217300
2024-07-11 11:00:00,64.62,64.62,64.32,64.32,37600
2024-07-11 13:00:00,64.32,64.52,64.22,64.52,101200
2024-07-11 14:00:00,64.52,64.52,63.73,63.73,247600
2024-07-12 10:00:00,63.93,64.03,63.83,63.93,176100
2024-07-12 11:00:00,63.93,64.03,63.63,63.73,61000
2024-07-12 13:00:00,63.73,64.22,63.63,63.83,126500
2024-07-12 14:00:00,63.83,64.22,63.73,64.03,212400
2024-07-15 10:00:00,64.32,64.62,64.22,64.62,210800
2024-07-15 11:00:00,64.62,65.8,64.62,65.5,260900
2024-07-15 13:00:00,65.5,66.49,65.4,66.0,714600
2024-07-15 14:00:00,66.0,66.19,65.21,66.19,345800
2024-07-16 10:00:00,66.29,66.29,65.7,65.9,300200
2024-07-16 11:00:00,65.9,66.0,65.8,65.8,27400
2024-07-16 13:00:00,65.8,67.87,65.8,66.98,828400
2024-07-16 14:00:00,66.98,67.47,66.29,67.47,480300
2024-07-17 10:00:00,66.78,66.98,66.09,66.78,486500
2024-07-17 11:00:00,66.78,66.78,66.49,66.78,33100
2024-07-17 13:00:00,66.78,66.78,66.09,66.19,355200
2024-07-17 14:00:00,66.19,66.49,63.14,66.39,771800
2024-07-18 10:00:00,66.0,66.39,65.7,66.09,397700
2024-07-18 11:00:00,66.09,66.09,65.8,65.8,105200
2024-07-18 13:00:00,65.8,65.9,64.81,64.81,257400
2024-07-18 14:00:00,64.81,66.98,64.32,66.98,495000
2024-07-19 10:00:00,66.68,66.88,66.39,66.49,254500
2024-07-19 11:00:00,66.49,66.49,66.09,66.09,82900
2024-07-19 13:00:00,66.09,66.29,66.0,66.29,178000
2024-07-19 14:00:00,66.29,66.88,65.8,66.78,410800
2024-07-22 10:00:00,66.49,66.59,65.8,65.8,399400
2024-07-22 11:00:00,65.8,66.0,65.11,65.4,180900
2024-07-22 13:00:00,65.4,66.09,65.21,65.7,248800
2024-07-22 14:00:00,65.7,66.68,65.7,66.68,331900
2024-07-23 10:00:00,66.09,66.19,65.9,66.0,102800
2024-07-23 11:00:00,66.0,66.09,66.0,66.09,19000
2024-07-23 13:00:00,66.09,66.68,66.0,66.19,246400
2024-07-23 14:00:00,66.19,66.88,65.7,65.7,831900
2024-07-24 10:00:00,64.91,65.31,63.83,64.81,406000
2024-07-24 11:00:00,64.81,65.5,64.81,65.4,76800
2024-07-24 13:00:00,65.4,65.6,64.91,64.91,80400
