time,open,high,low,close,volume
2025-04-21 13:25:00,36.8,36.85,36.75,36.8,95800
2025-04-21 13:30:00,36.8,36.85,36.75,36.8,187300
2025-04-21 13:35:00,36.8,36.85,36.75,36.8,219700
2025-04-21 13:40:00,36.8,36.8,36.75,36.75,116000
2025-04-21 13:45:00,36.75,36.9,36.75,36.85,309600
2025-04-21 13:50:00,36.85,37.05,36.85,37.05,150800
2025-04-21 13:55:00,37.05,37.4,37.0,37.35,292300
2025-04-21 14:00:00,37.35,37.85,37.3,37.4,767800
2025-04-21 14:05:00,37.4,37.4,37.05,37.05,250300
2025-04-21 14:10:00,37.05,37.15,37.0,37.15,149600
2025-04-21 14:15:00,37.15,37.15,37.1,37.1,63300
2025-04-21 14:20:00,37.1,37.15,36.95,37.0,227600
2025-04-21 14:25:00,37.0,37.0,36.9,36.95,310600
2025-04-21 14:45:00,37.25,37.25,37.25,37.25,429900
