time,open,high,low,close,volume
2025-04-21 11:10:00,13.55,13.55,13.45,13.5,260200
2025-04-21 11:15:00,13.5,13.5,13.45,13.5,44300
2025-04-21 11:20:00,13.5,13.5,13.45,13.5,48800
2025-04-21 11:25:00,13.5,13.5,13.45,13.5,54800
2025-04-21 13:00:00,13.5,13.5,13.45,13.45,587200
2025-04-21 13:05:00,13.45,13.5,13.45,13.45,60500
2025-04-21 13:10:00,13.45,13.55,13.45,13.55,619300
2025-04-21 13:15:00,13.55,13.55,13.5,13.5,231300
2025-04-21 13:20:00,13.5,13.55,13.45,13.5,154800
2025-04-21 13:25:00,13.5,13.55,13.5,13.55,285400
2025-04-21 13:30:00,13.55,13.55,13.5,13.5,35400
2025-04-21 13:35:00,13.5,13.55,13.5,13.5,210300
2025-04-21 13:40:00,13.5,13.55,13.45,13.5,182800
2025-04-21 13:45:00,13.5,13.65,13.5,13.6,916100
2025-04-21 13:50:00,13.6,13.7,13.6,13.65,1175200
2025-04-21 13:55:00,13.65,13.65,13.6,13.65,188700
2025-04-21 14:00:00,13.65,13.7,13.65,13.65,206900
2025-04-21 14:05:00,13.65,13.65,13.6,13.6,91400
2025-04-21 14:10:00,13.6,13.65,13.55,13.55,280200
2025-04-21 14:15:00,13.55,13.6,13.55,13.55,68600
2025-04-21 14:20:00,13.55,13.6,13.55,13.6,150600
2025-04-21 14:25:00,13.6,13.65,13.55,13.55,508900
2025-04-21 14:45:00,13.55,13.55,13.55,13.55,188800
