time,open,high,low,close,volume
2025-04-21 13:10:00,38.25,38.25,38.15,38.15,52400
2025-04-21 13:15:00,38.15,38.25,38.15,38.15,331200
2025-04-21 13:20:00,38.15,38.3,38.15,38.3,130700
2025-04-21 13:25:00,38.3,38.35,38.25,38.3,242900
2025-04-21 13:30:00,38.3,38.4,38.3,38.3,245500
2025-04-21 13:35:00,38.3,38.35,38.3,38.35,85100
2025-04-21 13:40:00,38.35,38.45,38.3,38.45,252600
2025-04-21 13:45:00,38.45,38.75,38.45,38.65,920500
2025-04-21 13:50:00,38.65,39.4,38.6,39.25,2797000
2025-04-21 13:55:00,39.25,40.7,39.25,40.7,5098500
2025-04-21 14:00:00,40.7,41.2,40.65,40.95,7262200
2025-04-21 14:05:00,40.95,41.0,40.55,40.6,2026000
2025-04-21 14:10:00,40.6,40.8,40.15,40.8,1748900
2025-04-21 14:15:00,40.8,40.9,40.6,40.65,1129800
2025-04-21 14:20:00,40.65,40.7,40.4,40.55,598000
2025-04-21 14:25:00,40.55,40.55,40.3,40.3,1050700
2025-04-21 14:30:00,40.3,40.3,40.3,40.3,4000
2025-04-21 14:45:00,40.45,40.45,40.45,40.45,1024600
