time,open,high,low,close,volume
2025-04-21 11:25:00,24.2,24.3,24.2,24.25,169900
2025-04-21 13:00:00,24.25,24.3,24.2,24.25,151500
2025-04-21 13:05:00,24.25,24.3,24.2,24.25,46800
2025-04-21 13:10:00,24.25,24.25,24.25,24.25,81100
2025-04-21 13:15:00,24.25,24.25,24.2,24.2,33500
2025-04-21 13:20:00,24.2,24.25,24.2,24.2,38200
2025-04-21 13:25:00,24.2,24.25,24.2,24.25,44200
2025-04-21 13:30:00,24.25,24.25,24.2,24.25,62400
2025-04-21 13:35:00,24.25,24.25,24.2,24.2,93900
2025-04-21 13:40:00,24.2,24.25,24.2,24.2,542100
2025-04-21 13:45:00,24.2,24.2,24.15,24.2,245900
2025-04-21 13:50:00,24.2,24.25,24.2,24.2,258500
2025-04-21 13:55:00,24.2,24.25,24.2,24.2,366000
2025-04-21 14:00:00,24.2,24.35,24.2,24.25,894300
2025-04-21 14:05:00,24.25,24.25,24.15,24.15,218400
2025-04-21 14:10:00,24.15,24.2,24.15,24.15,204900
2025-04-21 14:15:00,24.15,24.2,24.15,24.2,221100
2025-04-21 14:20:00,24.2,24.2,24.15,24.2,194300
2025-04-21 14:25:00,24.2,24.2,24.1,24.2,294400
2025-04-21 14:45:00,24.1,24.1,24.1,24.1,462500
